#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
CM049493.1	+	798072	800182	2111	NC_092131.1	-	265966	268084	2119	88.6%
CM049493.1	+	798072	800477	2406	NC_092131.1	-	216643	219065	2423	87.8%
CM049493.1	+	798536	804918	6383	NC_092131.1	-	976113	982853	6741	95.5%
CM049493.1	+	798536	803392	4857	NC_092131.1	-	611059	615938	4880	95.8%
CM049493.1	+	798536	814409	15874	NC_092131.1	-	785629	801207	15579	96.0%
CM049493.1	+	798538	804939	6402	NC_092131.1	-	750970	757351	6382	94.9%
CM049493.1	+	799809	801527	1719	NC_092131.1	-	290877	292322	1446	77.5%
CM049493.1	+	802228	802306	79	NC_092131.1	-	978752	978831	80	93.7%
CM049493.1	+	803816	804133	318	NC_092131.1	-	150025	150331	307	82.0%
CM049493.1	+	803828	809841	6014	NC_092131.1	-	730959	736690	5732	96.8%
CM049493.1	+	804901	807979	3079	NC_092131.1	-	971387	974455	3069	94.7%
CM049493.1	+	806467	807527	1061	NC_092131.1	-	178801	179810	1010	64.9%
CM049493.1	+	806468	807463	996	NC_092131.1	-	1160979	1161919	941	65.2%
CM049493.1	+	806567	807555	989	NC_092131.1	-	352595	353584	990	68.8%
CM049493.1	+	806567	807061	495	NC_092131.1	-	257148	257644	497	66.9%
CM049493.1	+	806567	809815	3249	NC_092131.1	-	1308398	1311833	3436	67.8%
CM049493.1	+	806567	809751	3185	NC_092131.1	-	456672	460268	3597	70.5%
CM049493.1	+	806569	807455	887	NC_092131.1	-	86339	87149	811	64.1%
CM049493.1	+	806685	807458	774	NC_092131.1	-	1029908	1030698	791	67.2%
CM049493.1	+	807590	809770	2181	NC_092131.1	-	349677	352206	2530	69.4%
CM049493.1	+	807612	809811	2200	NC_092131.1	-	113640	116190	2551	69.3%
CM049493.1	+	807615	809740	2126	NC_092131.1	-	251449	254114	2666	69.4%
CM049493.1	+	807703	809750	2048	NC_092131.1	-	194626	197122	2497	69.3%
CM049493.1	+	807946	807999	54	NC_092131.1	-	791644	791704	61	87.0%
CM049493.1	+	807946	807999	54	NC_092131.1	-	862246	862306	61	88.9%
CM049493.1	+	807946	807999	54	NC_092131.1	-	732407	732467	61	90.7%
CM049493.1	+	807946	808027	82	NC_092131.1	-	791662	791743	82	86.6%
CM049493.1	+	807946	808027	82	NC_092131.1	-	862264	862345	82	92.7%
CM049493.1	+	807946	808027	82	NC_092131.1	-	732425	732506	82	95.1%
CM049493.1	+	807946	808077	132	NC_092131.1	-	732407	732545	139	93.9%
CM049493.1	+	807985	808105	121	NC_092131.1	-	862264	862384	121	92.6%
CM049493.1	+	807993	808116	124	NC_092131.1	-	791644	791774	131	90.3%
CM049493.1	+	808005	808144	140	NC_092131.1	-	732425	732564	140	95.0%
CM049493.1	+	808024	808144	121	NC_092131.1	-	862264	862384	121	92.6%
CM049493.1	+	808032	808144	113	NC_092131.1	-	791662	791774	113	88.5%
CM049493.1	+	808044	808194	151	NC_092131.1	-	732407	732564	158	95.4%
CM049493.1	+	808063	808194	132	NC_092131.1	-	862246	862384	139	96.2%
CM049493.1	+	808071	808194	124	NC_092131.1	-	791644	791774	131	91.9%
CM049493.1	+	808082	808233	152	NC_092131.1	-	732407	732565	159	94.1%
CM049493.1	+	808102	808233	132	NC_092131.1	-	862246	862384	139	91.7%
CM049493.1	+	808110	808233	124	NC_092131.1	-	791644	791774	131	90.3%
CM049493.1	+	808121	808261	141	NC_092131.1	-	732425	732565	141	95.0%
CM049493.1	+	808141	808261	121	NC_092131.1	-	862264	862384	121	92.6%
CM049493.1	+	808149	808261	113	NC_092131.1	-	791662	791774	113	88.5%
CM049493.1	+	808180	808300	121	NC_092131.1	-	862264	862384	121	97.5%
CM049493.1	+	808180	808309	130	NC_092131.1	-	732455	732584	130	93.1%
CM049493.1	+	808188	808300	113	NC_092131.1	-	791662	791774	113	92.0%
CM049493.1	+	808219	808339	121	NC_092131.1	-	862264	862384	121	93.4%
CM049493.1	+	808258	808395	138	NC_092131.1	-	732444	732584	141	88.4%
CM049493.1	+	808258	808434	177	NC_092131.1	-	862209	862384	176	91.5%
CM049493.1	+	808297	808378	82	NC_092131.1	-	791701	791782	82	85.4%
CM049493.1	+	808297	808396	100	NC_092131.1	-	732492	732584	93	87.1%
CM049493.1	+	808297	808378	82	NC_092131.1	-	862303	862384	82	92.7%
CM049493.1	+	808336	808396	61	NC_092131.1	-	862331	862384	54	88.9%
CM049493.1	+	808439	809787	1349	NC_092131.1	-	173699	175083	1385	73.3%
CM049493.1	+	808439	809787	1349	NC_092131.1	-	419335	420713	1379	73.1%
CM049493.1	+	808439	809576	1138	NC_092131.1	-	831835	833013	1179	79.0%
CM049493.1	+	808439	809812	1374	NC_092131.1	-	387203	388618	1416	75.4%
CM049493.1	+	808439	809786	1348	NC_092131.1	-	1197940	1199321	1382	75.6%
CM049493.1	+	808439	809811	1373	NC_092131.1	-	1336833	1338255	1423	76.6%
CM049493.1	+	808446	809067	622	NC_092131.1	-	1080195	1080814	620	71.5%
CM049493.1	+	808448	809220	773	NC_092131.1	-	332876	333649	774	75.2%
CM049493.1	+	808456	809811	1356	NC_092131.1	-	1094813	1096225	1413	71.2%
CM049493.1	+	808456	809673	1218	NC_092131.1	-	1156251	1157593	1343	75.7%
CM049493.1	+	808458	809336	879	NC_092131.1	-	1408243	1409106	864	74.9%
CM049493.1	+	808459	809366	908	NC_092131.1	-	74828	75743	916	74.3%
CM049493.1	+	808460	809739	1280	NC_092131.1	-	1035074	1036375	1302	74.0%
CM049493.1	+	808461	809812	1352	NC_092131.1	-	1403791	1405185	1395	77.9%
CM049493.1	+	808462	809336	875	NC_092131.1	-	1341326	1342192	867	74.6%
CM049493.1	+	808467	809292	826	NC_092131.1	-	1417175	1417988	814	79.4%
CM049493.1	+	808469	809055	587	NC_092131.1	-	1232702	1233292	591	69.9%
CM049493.1	+	808469	809332	864	NC_092131.1	-	9643	10505	863	75.8%
CM049493.1	+	808469	809796	1328	NC_092131.1	-	1130116	1131595	1480	73.7%
CM049493.1	+	808469	809796	1328	NC_092131.1	-	526578	528055	1478	74.0%
CM049493.1	+	808469	809788	1320	NC_092131.1	-	118725	120072	1348	75.2%
CM049493.1	+	808469	809812	1344	NC_092131.1	-	1168295	1169674	1380	75.9%
CM049493.1	+	808469	809812	1344	NC_092131.1	-	580146	581534	1389	74.2%
CM049493.1	+	808471	809787	1317	NC_092131.1	-	1256644	1258056	1413	70.8%
CM049493.1	+	808471	809026	556	NC_092131.1	-	468830	469384	555	81.1%
CM049493.1	+	808474	809787	1314	NC_092131.1	-	1015303	1016654	1352	73.0%
CM049493.1	+	808479	809815	1337	NC_092131.1	-	1076751	1078271	1521	72.9%
CM049493.1	+	808480	809646	1167	NC_092131.1	-	568396	569610	1215	75.5%
CM049493.1	+	808484	809332	849	NC_092131.1	-	1091533	1092368	836	75.9%
CM049493.1	+	808486	809836	1351	NC_092131.1	-	1067221	1068587	1367	71.8%
CM049493.1	+	808486	809056	571	NC_092131.1	-	1229759	1230383	625	81.3%
CM049493.1	+	808529	809774	1246	NC_092131.1	-	1350435	1351689	1255	75.5%
CM049493.1	+	808529	809594	1066	NC_092131.1	-	342796	343884	1089	77.7%
CM049493.1	+	808529	809747	1219	NC_092131.1	-	1139634	1140877	1244	74.4%
CM049493.1	+	808529	809449	921	NC_092131.1	-	1023454	1024423	970	79.4%
CM049493.1	+	808529	809338	810	NC_092131.1	-	83937	84717	781	82.7%
CM049493.1	+	808529	809330	802	NC_092131.1	-	1102464	1103261	798	79.7%
CM049493.1	+	808529	809836	1308	NC_092131.1	-	538311	539652	1342	73.2%
CM049493.1	+	808529	809786	1258	NC_092131.1	-	1267767	1269077	1311	75.0%
CM049493.1	+	808529	809338	810	NC_092131.1	-	464899	465703	805	82.0%
CM049493.1	+	808529	809568	1040	NC_092131.1	-	1114008	1115089	1082	77.7%
CM049493.1	+	808529	809812	1284	NC_092131.1	-	185572	186930	1359	75.2%
CM049493.1	+	808530	809747	1218	NC_092131.1	-	93248	94507	1260	74.8%
CM049493.1	+	808547	809812	1266	NC_092131.1	-	475459	476807	1349	73.0%
CM049493.1	+	808547	809750	1204	NC_092131.1	-	1177933	1179184	1252	74.1%
CM049493.1	+	808549	809836	1288	NC_092131.1	-	492069	493433	1365	74.7%
CM049493.1	+	808564	809840	1277	NC_092131.1	-	1299480	1300745	1266	83.4%
CM049493.1	+	808582	809292	711	NC_092131.1	-	1229062	1229758	697	77.6%
CM049493.1	+	808592	808997	406	NC_092131.1	-	1514353	1514759	407	66.0%
CM049493.1	+	808631	809839	1209	NC_092131.1	-	1002964	1004223	1260	73.2%
CM049493.1	+	808631	809742	1112	NC_092131.1	-	283322	284476	1155	73.2%
CM049493.1	+	808633	809742	1110	NC_092131.1	-	225781	226933	1153	73.2%
CM049493.1	+	809788	814409	4622	NC_092131.1	-	745387	750011	4625	94.5%
CM049493.1	+	809788	816863	7076	NC_092131.1	-	717779	724766	6988	94.5%
CM049493.1	+	809788	817428	7641	NC_092131.1	-	639280	646978	7699	94.0%
CM049493.1	+	809788	817936	8149	NC_092131.1	-	960380	968760	8381	94.1%
CM049493.1	+	809788	816670	6883	NC_092131.1	-	847958	854832	6875	95.5%
CM049493.1	+	809788	811873	2086	NC_092131.1	-	604889	606978	2090	89.6%
CM049493.1	+	809832	810928	1097	NC_092131.1	-	148263	149383	1121	86.7%
CM049493.1	+	809832	811792	1961	NC_092131.1	-	1327429	1329427	1999	75.4%
CM049493.1	+	809832	810437	606	NC_092131.1	-	212012	212631	620	84.8%
CM049493.1	+	809832	810736	905	NC_092131.1	-	327911	328829	919	84.8%
CM049493.1	+	809832	811617	1786	NC_092131.1	-	657293	659068	1776	95.2%
CM049493.1	+	809837	811915	2079	NC_092131.1	-	1368404	1370490	2087	78.3%
CM049493.1	+	809839	811873	2035	NC_092131.1	-	261771	263829	2059	88.3%
CM049493.1	+	809859	811873	2015	NC_092131.1	-	364434	366492	2059	87.9%
CM049493.1	+	810029	810337	309	NC_092131.1	-	37329	37643	315	68.4%
CM049493.1	+	810029	810308	280	NC_092131.1	-	573018	573297	280	63.1%
CM049493.1	+	810031	810249	219	NC_092131.1	-	1029613	1029817	205	71.6%
CM049493.1	+	810084	810249	166	NC_092131.1	-	560957	561120	164	70.4%
CM049493.1	+	810423	811873	1451	NC_092131.1	-	205391	206845	1455	88.3%
CM049493.1	+	810906	811870	965	NC_092131.1	-	372827	373784	958	78.2%
CM049493.1	+	811154	811873	720	NC_092131.1	-	327213	327925	713	84.7%
CM049493.1	+	811876	812021	146	NC_092131.1	-	1224776	1224920	145	87.6%
CM049493.1	+	811876	817433	5558	NC_092131.1	-	1056276	1062138	5863	89.1%
CM049493.1	+	811996	816972	4977	NC_092131.1	-	1219684	1224505	4822	88.9%
CM049493.1	+	813961	817424	3464	NC_092131.1	-	71540	74777	3238	82.0%
CM049493.1	+	813961	816820	2860	NC_092131.1	-	1088794	1091426	2633	81.3%
CM049493.1	+	814430	816858	2429	NC_092131.1	-	883476	886041	2566	74.7%
CM049493.1	+	814523	816843	2321	NC_092131.1	-	679439	681653	2215	71.2%
CM049493.1	+	814552	816706	2155	NC_092131.1	-	395806	398072	2267	75.9%
CM049493.1	+	814552	816139	1588	NC_092131.1	-	430510	431914	1405	74.8%
CM049493.1	+	814552	816843	2292	NC_092131.1	-	905166	907428	2263	71.4%
CM049493.1	+	814730	815759	1030	NC_092131.1	-	1318834	1320280	1447	72.8%
CM049493.1	+	814732	816846	2115	NC_092131.1	-	1250940	1252860	1921	78.9%
CM049493.1	+	815597	816147	551	NC_092131.1	-	21841	22392	552	77.7%
CM049493.1	+	815744	816859	1116	NC_092131.1	-	1317265	1318414	1150	73.4%
CM049493.1	+	816171	816920	750	NC_092131.1	-	20203	21163	961	75.4%
CM049493.1	+	816329	816960	632	NC_092131.1	-	1391152	1391744	593	73.3%
CM049493.1	+	816329	817375	1047	NC_092131.1	-	937858	938938	1081	68.9%
CM049493.1	+	816329	817375	1047	NC_092131.1	-	704667	705461	795	74.6%
CM049493.1	+	816355	816736	382	NC_092131.1	-	1219725	1220129	405	75.7%
CM049493.1	+	816363	817345	983	NC_092131.1	-	638370	639354	985	79.0%
CM049493.1	+	816363	817424	1062	NC_092131.1	-	639149	640352	1204	78.2%
CM049493.1	+	816363	817425	1063	NC_092131.1	-	638566	639818	1253	81.2%
CM049493.1	+	816365	817097	733	NC_092131.1	-	20198	20871	674	75.9%
CM049493.1	+	816365	817431	1067	NC_092131.1	-	380224	381444	1221	73.6%
CM049493.1	+	816365	817416	1052	NC_092131.1	-	638785	640010	1226	78.5%
CM049493.1	+	816365	817936	1572	NC_092131.1	-	637843	639429	1587	89.1%
CM049493.1	+	816370	816799	430	NC_092131.1	-	960899	961427	529	82.0%
CM049493.1	+	816370	816883	514	NC_092131.1	-	815923	816416	494	76.0%
CM049493.1	+	816371	817382	1012	NC_092131.1	-	379715	380972	1258	75.5%
CM049493.1	+	816372	817291	920	NC_092131.1	-	379748	380588	841	77.1%
CM049493.1	+	816372	816874	503	NC_092131.1	-	639190	639769	580	75.1%
CM049493.1	+	816372	817405	1034	NC_092131.1	-	638430	639597	1168	75.6%
CM049493.1	+	816372	817424	1053	NC_092131.1	-	638470	639730	1261	77.2%
CM049493.1	+	816372	817345	974	NC_092131.1	-	960918	961796	879	79.7%
CM049493.1	+	816372	817418	1047	NC_092131.1	-	638632	639886	1255	84.8%
CM049493.1	+	816372	816670	299	NC_092131.1	-	717778	718075	298	89.2%
CM049493.1	+	816373	817369	997	NC_092131.1	-	70495	71405	911	76.5%
CM049493.1	+	816377	816716	340	NC_092131.1	-	716260	716598	339	75.5%
CM049493.1	+	816381	816709	329	NC_092131.1	-	379746	380057	312	74.0%
CM049493.1	+	816383	817415	1033	NC_092131.1	-	638883	640089	1207	76.8%
CM049493.1	+	816431	817424	994	NC_092131.1	-	639420	640438	1019	76.9%
CM049493.1	+	816510	817375	866	NC_092131.1	-	774407	775208	802	72.5%
CM049493.1	+	816531	817419	889	NC_092131.1	-	960962	961925	964	77.4%
CM049493.1	+	816560	817424	865	NC_092131.1	-	380662	381479	818	75.5%
CM049493.1	+	816577	817402	826	NC_092131.1	-	332047	332848	802	73.0%
CM049493.1	+	816643	817425	783	NC_092131.1	-	961056	961931	876	77.9%
CM049493.1	+	816779	817416	638	NC_092131.1	-	639755	640438	684	80.3%
CM049493.1	+	816779	817217	439	NC_092131.1	-	847973	848273	301	89.7%
CM049493.1	+	816779	817436	658	NC_092131.1	-	961220	961931	712	78.4%
CM049493.1	+	816781	817217	437	NC_092131.1	-	717793	718208	416	88.9%
CM049493.1	+	816894	817262	369	NC_092131.1	-	847970	848274	305	83.0%
CM049493.1	+	816894	817405	512	NC_092131.1	-	961442	961932	491	75.7%
CM049493.1	+	816914	817424	511	NC_092131.1	-	639865	640420	556	85.9%
CM049493.1	+	816917	817425	509	NC_092131.1	-	1057145	1057651	507	82.0%
CM049493.1	+	817260	817403	144	NC_092131.1	-	1391573	1391705	133	70.7%
CM049493.1	+	817984	820306	2323	NC_092131.1	-	375717	377691	1975	81.1%
CM049493.1	+	817985	820306	2322	NC_092131.1	-	443975	446291	2317	83.7%
CM049493.1	+	817985	820306	2322	NC_092131.1	-	699134	701149	2016	93.6%
CM049493.1	+	817985	820306	2322	NC_092131.1	-	932328	934341	2014	94.0%
CM049493.1	+	817985	822924	4940	NC_092131.1	-	949645	953895	4251	94.2%
CM049493.1	+	817985	822402	4418	NC_092131.1	-	767153	770883	3731	94.0%
CM049493.1	+	817987	818826	840	NC_092131.1	-	598129	598953	825	74.1%
CM049493.1	+	817987	819049	1063	NC_092131.1	-	902052	903102	1051	73.3%
CM049493.1	+	817987	820306	2320	NC_092131.1	-	675395	677373	1979	76.0%
CM049493.1	+	817987	820320	2334	NC_092131.1	-	276528	278833	2306	75.4%
CM049493.1	+	817987	820306	2320	NC_092131.1	-	996600	998598	1999	67.5%
CM049493.1	+	817987	821468	3482	NC_092131.1	-	390934	393734	2801	75.2%
CM049493.1	+	817995	822634	4640	NC_092131.1	-	165641	169655	4015	77.1%
CM049493.1	+	817996	820306	2311	NC_092131.1	-	412936	414889	1954	75.1%
CM049493.1	+	819008	819052	45	NC_092131.1	-	933273	933317	45	100.0%
CM049493.1	+	819008	819052	45	NC_092131.1	-	700078	700122	45	100.0%
CM049493.1	+	819035	821388	2354	NC_092131.1	-	843039	844856	1818	76.8%
CM049493.1	+	819469	822924	3456	NC_092131.1	-	837398	840370	2973	76.7%
CM049493.1	+	819473	820306	834	NC_092131.1	-	238670	239498	829	71.8%
CM049493.1	+	819473	820306	834	NC_092131.1	-	519214	520032	819	72.8%
CM049493.1	+	819474	820343	870	NC_092131.1	-	340301	341166	866	74.8%
CM049493.1	+	819686	820306	621	NC_092131.1	-	498929	499541	613	75.9%
CM049493.1	+	819729	820306	578	NC_092131.1	-	985253	985816	564	72.5%
CM049493.1	+	819729	820306	578	NC_092131.1	-	401916	402491	576	71.2%
CM049493.1	+	819729	820306	578	NC_092131.1	-	28041	28616	576	73.6%
CM049493.1	+	819729	820306	578	NC_092131.1	-	618359	618918	560	72.5%
CM049493.1	+	819729	820306	578	NC_092131.1	-	759761	760320	560	72.7%
CM049493.1	+	819729	820306	578	NC_092131.1	-	913357	913916	560	71.6%
CM049493.1	+	819740	820306	567	NC_092131.1	-	803616	804165	550	72.6%
CM049493.1	+	819905	820320	416	NC_092131.1	-	592245	592664	420	77.3%
CM049493.1	+	820057	820306	250	NC_092131.1	-	843658	843907	250	82.6%
CM049493.1	+	820096	820306	211	NC_092131.1	-	951887	952098	212	94.3%
CM049493.1	+	820097	820306	210	NC_092131.1	-	768875	769085	211	93.8%
CM049493.1	+	820620	821901	1282	NC_092131.1	-	312894	314194	1301	79.7%
CM049493.1	+	820620	821901	1282	NC_092131.1	-	275301	276592	1292	78.7%
CM049493.1	+	820620	821901	1282	NC_092131.1	-	591017	592309	1293	80.3%
CM049493.1	+	820654	821901	1248	NC_092131.1	-	995363	996627	1265	80.0%
CM049493.1	+	820654	827141	6488	NC_092131.1	-	437367	444002	6636	81.8%
CM049493.1	+	820678	821415	738	NC_092131.1	-	374989	375720	732	75.0%
CM049493.1	+	820678	822923	2246	NC_092131.1	-	410699	412939	2241	81.0%
CM049493.1	+	820678	822924	2247	NC_092131.1	-	696894	699137	2244	95.8%
CM049493.1	+	820678	821995	1318	NC_092131.1	-	931012	932331	1320	95.2%
CM049493.1	+	820680	822422	1743	NC_092131.1	-	507069	508856	1788	80.6%
CM049493.1	+	820746	822924	2179	NC_092131.1	-	635436	637612	2177	95.1%
CM049493.1	+	820896	822924	2029	NC_092131.1	-	899699	901771	2073	81.3%
CM049493.1	+	821189	821787	599	NC_092131.1	-	156320	156949	630	77.7%
CM049493.1	+	821534	822918	1385	NC_092131.1	-	983528	984965	1438	65.9%
CM049493.1	+	821534	822912	1379	NC_092131.1	-	758033	759472	1440	66.2%
CM049493.1	+	821534	822918	1385	NC_092131.1	-	616610	618071	1462	65.9%
CM049493.1	+	821990	822924	935	NC_092131.1	-	922427	923361	935	95.7%
CM049493.1	+	822394	822924	531	NC_092131.1	-	506230	506729	500	69.1%
CM049493.1	+	822875	827135	4261	NC_092131.1	-	807675	811937	4263	93.4%
CM049493.1	+	822876	824243	1368	NC_092131.1	-	272811	274185	1375	92.5%
CM049493.1	+	822876	825014	2139	NC_092131.1	-	742840	744989	2150	92.1%
CM049493.1	+	822876	824590	1715	NC_092131.1	-	783513	785232	1720	92.2%
CM049493.1	+	822876	830975	8100	NC_092131.1	-	913958	921694	7737	94.0%
CM049493.1	+	822876	830975	8100	NC_092131.1	-	688113	696162	8050	93.8%
CM049493.1	+	822876	835848	12973	NC_092131.1	-	936305	948912	12608	94.2%
CM049493.1	+	822901	824710	1810	NC_092131.1	-	897088	898928	1841	82.5%
CM049493.1	+	822901	830975	8075	NC_092131.1	-	402533	409924	7392	91.2%
CM049493.1	+	822902	824549	1648	NC_092131.1	-	633024	634665	1642	94.1%
CM049493.1	+	822924	830975	8052	NC_092131.1	-	985858	994181	8324	93.3%
CM049493.1	+	823294	827139	3846	NC_092131.1	-	586067	589908	3842	90.9%
CM049493.1	+	823748	824710	963	NC_092131.1	-	878143	879129	987	81.2%
CM049493.1	+	824124	828846	4723	NC_092131.1	-	762767	767155	4389	92.7%
CM049493.1	+	824231	828426	4196	NC_092131.1	-	219073	222886	3814	93.2%
CM049493.1	+	824231	828426	4196	NC_092131.1	-	268092	271914	3823	93.7%
CM049493.1	+	824451	824592	142	NC_092131.1	-	992523	992664	142	95.1%
CM049493.1	+	824528	826008	1481	NC_092131.1	-	778850	780316	1467	93.9%
CM049493.1	+	824530	827135	2606	NC_092131.1	-	622415	625000	2586	94.2%
CM049493.1	+	824532	830093	5562	NC_092131.1	-	306850	312082	5233	92.9%
CM049493.1	+	824813	827135	2323	NC_092131.1	-	711232	713541	2310	94.5%
CM049493.1	+	825730	826225	496	NC_092131.1	-	34479	34974	496	81.2%
CM049493.1	+	825730	826224	495	NC_092131.1	-	558041	558537	497	83.1%
CM049493.1	+	826215	827132	918	NC_092131.1	-	556747	557635	889	84.8%
CM049493.1	+	826215	830084	3870	NC_092131.1	-	29910	34075	4166	85.6%
CM049493.1	+	826216	827141	926	NC_092131.1	-	1383925	1384844	920	69.0%
CM049493.1	+	826216	828183	1968	NC_092131.1	-	492941	494559	1619	73.0%
CM049493.1	+	826814	827135	322	NC_092131.1	-	764149	764471	323	95.7%
CM049493.1	+	827014	827133	120	NC_092131.1	-	917431	917550	120	93.3%
CM049493.1	+	827120	828273	1154	NC_092131.1	-	1491746	1492877	1132	73.6%
CM049493.1	+	827442	827558	117	NC_092131.1	-	268960	269077	118	95.7%
CM049493.1	+	827442	827630	189	NC_092131.1	-	219869	220056	188	99.5%
CM049493.1	+	827442	830084	2643	NC_092131.1	-	1381154	1383949	2796	79.6%
CM049493.1	+	827442	829910	2469	NC_092131.1	-	583583	586091	2509	87.2%
CM049493.1	+	827442	829735	2294	NC_092131.1	-	292826	294873	2048	95.1%
CM049493.1	+	827442	830975	3534	NC_092131.1	-	618960	622433	3474	94.6%
CM049493.1	+	827442	830975	3534	NC_092131.1	-	804217	807693	3477	94.7%
CM049493.1	+	827443	835848	8406	NC_092131.1	-	703113	711249	8137	94.7%
CM049493.1	+	827445	830093	2649	NC_092131.1	-	554090	556759	2670	87.0%
CM049493.1	+	827445	829367	1923	NC_092131.1	-	435466	437384	1919	89.1%
CM049493.1	+	827540	830084	2545	NC_092131.1	-	1025547	1028077	2531	89.0%
CM049493.1	+	827660	828090	431	NC_092131.1	-	1171988	1172417	430	71.4%
CM049493.1	+	827679	828143	465	NC_092131.1	-	1514349	1514796	448	76.5%
CM049493.1	+	827714	828090	377	NC_092131.1	-	1231605	1231948	344	71.3%
CM049493.1	+	827714	828090	377	NC_092131.1	-	1079089	1079432	344	72.2%
CM049493.1	+	827724	828090	367	NC_092131.1	-	574702	575045	344	69.2%
CM049493.1	+	827809	828258	450	NC_092131.1	-	28102	28553	452	60.5%
CM049493.1	+	827815	828238	424	NC_092131.1	-	843740	844166	427	62.1%
CM049493.1	+	827815	828238	424	NC_092131.1	-	655685	656111	427	61.2%
CM049493.1	+	828765	829757	993	NC_092131.1	-	373779	374776	998	77.2%
CM049493.1	+	828830	830975	2146	NC_092131.1	-	760362	762463	2102	92.7%
CM049493.1	+	829572	835848	6277	NC_092131.1	-	772843	778860	6018	94.5%
CM049493.1	+	829999	830970	972	NC_092131.1	-	552842	553754	913	83.8%
CM049493.1	+	830042	830975	934	NC_092131.1	-	28658	29521	864	84.2%
CM049493.1	+	830083	830483	401	NC_092131.1	-	1024710	1025108	399	86.2%
CM049493.1	+	830083	830970	888	NC_092131.1	-	1379848	1380710	863	72.7%
CM049493.1	+	830083	830976	894	NC_092131.1	-	305590	306424	835	89.5%
CM049493.1	+	830532	830972	441	NC_092131.1	-	425125	425578	454	74.4%
CM049493.1	+	831430	834257	2828	NC_092131.1	-	380493	383367	2875	83.5%
CM049493.1	+	831430	833942	2513	NC_092131.1	-	1391147	1393535	2389	84.7%
CM049493.1	+	831430	856153	24724	NC_092131.1	-	794780	818534	23755	95.2%
CM049493.1	+	832651	837010	4360	NC_092131.1	-	713537	717653	4117	95.8%
CM049493.1	+	832729	834395	1667	NC_092131.1	-	448543	449893	1351	83.3%
CM049493.1	+	833211	834267	1057	NC_092131.1	-	163542	164661	1120	79.0%
CM049493.1	+	833288	834396	1109	NC_092131.1	-	1056128	1057269	1142	76.3%
CM049493.1	+	833289	834094	806	NC_092131.1	-	379746	380686	941	77.1%
CM049493.1	+	833325	834265	941	NC_092131.1	-	379845	380884	1040	76.0%
CM049493.1	+	833325	834273	949	NC_092131.1	-	379954	380961	1008	76.5%
CM049493.1	+	833325	834396	1072	NC_092131.1	-	379624	380729	1106	76.9%
CM049493.1	+	833325	834094	770	NC_092131.1	-	815923	816617	695	88.2%
