#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
CM049493.1	+	757948	761440	3493	CM049493.1	+	738157	741630	3474	94.3%
CM049493.1	+	757948	764493	6546	CM049493.1	+	842519	849474	6956	93.9%
CM049493.1	+	757948	762423	4476	CM049493.1	+	673696	678103	4408	93.5%
CM049493.1	+	757948	761440	3493	CM049493.1	+	633519	636986	3468	94.0%
CM049493.1	+	757955	760592	2638	CM049493.1	+	562583	565202	2620	88.8%
CM049493.1	+	758123	758696	574	CM049493.1	+	509219	509780	562	70.2%
CM049493.1	+	758132	758692	561	CM049493.1	+	348880	349444	565	70.0%
CM049493.1	+	758170	758692	523	CM049493.1	+	551594	552083	490	70.4%
CM049493.1	+	758170	758653	484	CM049493.1	+	574156	574617	462	70.1%
CM049493.1	+	758182	758692	511	CM049493.1	+	237089	237568	480	71.1%
CM049493.1	+	758185	758652	468	CM049493.1	+	127557	128004	448	76.1%
CM049493.1	+	758188	758692	505	CM049493.1	+	379951	380421	471	69.4%
CM049493.1	+	758264	758747	484	CM049493.1	+	773593	774087	495	65.4%
CM049493.1	+	761482	762060	579	CM049493.1	+	819729	820306	578	72.3%
CM049493.1	+	761482	762363	882	CM049493.1	+	708949	709834	886	70.2%
CM049493.1	+	761482	762359	878	CM049493.1	+	796645	797536	892	71.7%
CM049493.1	+	761484	762318	835	CM049493.1	+	773596	774441	846	73.6%
CM049493.1	+	761487	762359	873	CM049493.1	+	704852	705731	880	72.3%
CM049493.1	+	761706	762359	654	CM049493.1	+	593811	594476	666	73.2%
CM049493.1	+	762361	763917	1557	CM049493.1	+	751277	752793	1517	66.3%
CM049493.1	+	762361	764005	1645	CM049493.1	+	652698	654276	1579	65.3%
CM049493.1	+	762411	763779	1369	CM049493.1	+	821601	822918	1318	66.9%
CM049493.1	+	762437	766948	4512	CM049493.1	+	710451	714865	4415	72.5%
CM049493.1	+	767854	770956	3103	CM049493.1	+	357211	360486	3276	74.6%
CM049493.1	+	767872	770123	2252	CM049493.1	+	698849	700971	2123	73.5%
CM049493.1	+	767896	770156	2261	CM049493.1	+	814523	816859	2337	71.4%
CM049493.1	+	767900	770125	2226	CM049493.1	+	527915	529968	2054	75.1%
CM049493.1	+	767926	770921	2996	CM049493.1	+	784770	788006	3237	85.0%
CM049493.1	+	768092	770755	2664	CM049493.1	+	496708	499208	2501	74.5%
CM049493.1	+	768096	770956	2861	CM049493.1	+	326437	329146	2710	75.9%
CM049493.1	+	769314	770746	1433	CM049493.1	+	399069	400355	1287	64.1%
CM049493.1	+	770174	775338	5165	CM049493.1	+	746418	751525	5108	73.6%
CM049493.1	+	770191	772762	2572	CM049493.1	+	641658	644195	2538	71.7%
CM049493.1	+	770208	770758	551	CM049493.1	+	286200	286796	597	61.2%
CM049493.1	+	770255	773013	2759	CM049493.1	+	577875	580614	2740	71.6%
CM049493.1	+	770328	775348	5021	CM049493.1	+	590176	595312	5137	81.1%
CM049493.1	+	770982	771280	299	CM049493.1	+	642546	642771	226	77.0%
CM049493.1	+	770982	771246	265	CM049493.1	+	747314	747542	229	74.7%
CM049493.1	+	770998	771508	511	CM049493.1	+	191216	191605	390	64.0%
CM049493.1	+	772192	775338	3147	CM049493.1	+	817987	821796	3810	72.2%
CM049493.1	+	772789	775336	2548	CM049493.1	+	650414	652946	2533	75.4%
CM049493.1	+	773250	775338	2089	CM049493.1	+	708640	710651	2012	74.6%
CM049493.1	+	773265	774926	1662	CM049493.1	+	704523	706048	1526	74.6%
CM049493.1	+	773390	777451	4062	CM049493.1	+	796448	800477	4030	86.5%
CM049493.1	+	773584	774034	451	CM049493.1	+	502109	502531	423	66.6%
CM049493.1	+	773593	774087	495	CM049493.1	+	758264	758747	484	65.4%
CM049493.1	+	773593	773999	407	CM049493.1	+	562892	563289	398	66.2%
CM049493.1	+	773593	774087	495	CM049493.1	+	659349	659829	481	65.0%
CM049493.1	+	773593	774087	495	CM049493.1	+	601354	601836	483	66.0%
CM049493.1	+	773595	773989	395	CM049493.1	+	380011	380395	385	66.2%
CM049493.1	+	773596	774516	921	CM049493.1	+	604574	605434	861	73.4%
CM049493.1	+	773596	774425	830	CM049493.1	+	846116	846943	828	73.4%
CM049493.1	+	773599	773990	392	CM049493.1	+	127581	128008	428	60.5%
CM049493.1	+	773606	773977	372	CM049493.1	+	438142	438497	356	66.0%
CM049493.1	+	773628	774040	413	CM049493.1	+	341424	341816	393	67.7%
CM049493.1	+	773654	774088	435	CM049493.1	+	150001	150436	436	63.2%
CM049493.1	+	773654	773977	324	CM049493.1	+	716283	716603	321	67.9%
CM049493.1	+	773661	773977	317	CM049493.1	+	275721	276041	321	65.7%
CM049493.1	+	773661	773991	331	CM049493.1	+	566453	566790	338	63.1%
CM049493.1	+	773661	773986	326	CM049493.1	+	447532	447860	329	66.5%
CM049493.1	+	773661	773977	317	CM049493.1	+	310331	310653	323	65.9%
CM049493.1	+	773661	773977	317	CM049493.1	+	399757	400079	323	65.9%
CM049493.1	+	773661	773977	317	CM049493.1	+	463807	464129	323	65.6%
CM049493.1	+	773661	773977	317	CM049493.1	+	509418	509735	318	67.3%
CM049493.1	+	773661	773989	329	CM049493.1	+	574287	574619	333	67.1%
CM049493.1	+	773661	773977	317	CM049493.1	+	237211	237527	317	66.6%
CM049493.1	+	773661	773991	331	CM049493.1	+	551726	552057	332	66.8%
CM049493.1	+	773661	773977	317	CM049493.1	+	349087	349403	317	67.5%
CM049493.1	+	773661	774087	427	CM049493.1	+	633891	634317	427	65.0%
CM049493.1	+	773661	773977	317	CM049493.1	+	265657	265967	311	69.4%
CM049493.1	+	773661	773999	339	CM049493.1	+	738529	738872	344	67.5%
CM049493.1	+	773661	774087	427	CM049493.1	+	842891	843314	424	65.3%
CM049493.1	+	773666	773954	289	CM049493.1	+	531292	531583	292	64.2%
CM049493.1	+	775504	777451	1948	CM049493.1	+	849433	851384	1952	87.9%
CM049493.1	+	775505	777451	1947	CM049493.1	+	607530	609477	1948	88.4%
CM049493.1	+	776662	777451	790	CM049493.1	+	678084	678862	779	87.8%
CM049493.1	+	777442	778686	1245	CM049493.1	+	692827	694071	1245	86.6%
CM049493.1	+	777451	778686	1236	CM049493.1	+	622938	624175	1238	87.3%
CM049493.1	+	777452	778686	1235	CM049493.1	+	244476	245678	1203	76.8%
CM049493.1	+	781786	782511	726	CM049493.1	+	484981	485693	713	74.2%
CM049493.1	+	781834	782511	678	CM049493.1	+	259946	260599	654	76.5%
CM049493.1	+	784646	787201	2556	CM049493.1	+	698789	701131	2343	75.1%
CM049493.1	+	784646	787996	3351	CM049493.1	+	357162	360452	3291	74.8%
CM049493.1	+	784651	787244	2594	CM049493.1	+	814430	816858	2429	74.4%
CM049493.1	+	784651	787244	2594	CM049493.1	+	527816	530253	2438	76.0%
CM049493.1	+	784770	788006	3237	CM049493.1	+	767926	770921	2996	84.7%
CM049493.1	+	784938	787840	2903	CM049493.1	+	496711	499208	2498	75.1%
CM049493.1	+	785041	785783	743	CM049493.1	+	255312	256435	1124	77.2%
CM049493.1	+	785768	787555	1788	CM049493.1	+	256851	258275	1425	70.9%
CM049493.1	+	786744	787347	604	CM049493.1	+	744602	744991	390	80.2%
CM049493.1	+	787356	787998	643	CM049493.1	+	577889	578532	644	75.7%
CM049493.1	+	787406	788011	606	CM049493.1	+	590163	590779	617	82.8%
CM049493.1	+	790020	791035	1016	CM049493.1	+	277581	278584	1004	89.3%
CM049493.1	+	791517	792528	1012	CM049493.1	+	839131	840120	990	80.2%
CM049493.1	+	791539	792530	992	CM049493.1	+	597402	598367	966	82.3%
CM049493.1	+	791542	792530	989	CM049493.1	+	754269	755222	954	81.9%
CM049493.1	+	791542	792528	987	CM049493.1	+	823748	824710	963	81.1%
CM049493.1	+	791542	792530	989	CM049493.1	+	630154	631116	963	81.4%
CM049493.1	+	791542	792528	987	CM049493.1	+	655665	656625	961	80.1%
CM049493.1	+	791542	792528	987	CM049493.1	+	670348	671308	961	80.6%
CM049493.1	+	793827	794872	1046	CM049493.1	+	701144	702194	1051	64.7%
CM049493.1	+	794480	795928	1449	CM049493.1	+	706085	707589	1505	86.5%
CM049493.1	+	794892	797947	3056	CM049493.1	+	702811	706048	3238	73.1%
CM049493.1	+	795918	798367	2450	CM049493.1	+	708244	710648	2405	78.7%
CM049493.1	+	796399	797222	824	CM049493.1	+	819476	820306	831	75.1%
CM049493.1	+	796437	798370	1934	CM049493.1	+	651039	652948	1910	74.6%
CM049493.1	+	796439	798370	1932	CM049493.1	+	749620	751526	1907	75.3%
CM049493.1	+	796448	800477	4030	CM049493.1	+	773390	777451	4062	86.5%
CM049493.1	+	796707	797029	323	CM049493.1	+	716283	716602	320	65.9%
CM049493.1	+	796869	798319	1451	CM049493.1	+	593811	595238	1428	76.2%
CM049493.1	+	798535	804938	6404	CM049493.1	+	849433	856153	6721	95.7%
CM049493.1	+	798536	808027	9492	CM049493.1	+	607530	616931	9402	96.2%
CM049493.1	+	799704	809841	10138	CM049493.1	+	678085	688105	10021	97.5%
CM049493.1	+	806567	809815	3249	CM049493.1	+	263431	266863	3433	67.6%
CM049493.1	+	806685	807527	843	CM049493.1	+	557196	558054	859	66.2%
CM049493.1	+	807946	807999	54	CM049493.1	+	808336	808396	61	88.9%
CM049493.1	+	807946	807999	54	CM049493.1	+	616889	616949	61	88.9%
CM049493.1	+	807946	807999	54	CM049493.1	+	686600	686660	61	88.9%
CM049493.1	+	807946	808027	82	CM049493.1	+	686561	686642	82	90.2%
CM049493.1	+	807946	808027	82	CM049493.1	+	808297	808378	82	92.7%
CM049493.1	+	807946	808077	132	CM049493.1	+	808258	808396	139	87.9%
CM049493.1	+	807946	808077	132	CM049493.1	+	686522	686660	139	92.4%
CM049493.1	+	807946	808116	171	CM049493.1	+	808219	808396	178	92.4%
CM049493.1	+	807946	808116	171	CM049493.1	+	686483	686660	178	94.2%
CM049493.1	+	807946	808144	199	CM049493.1	+	686444	686642	199	91.0%
CM049493.1	+	807946	808144	199	CM049493.1	+	808180	808378	199	96.0%
CM049493.1	+	807946	808194	249	CM049493.1	+	808141	808396	256	90.4%
CM049493.1	+	807946	808194	249	CM049493.1	+	686405	686660	256	93.6%
CM049493.1	+	807946	808233	288	CM049493.1	+	808102	808396	295	92.7%
CM049493.1	+	807946	808261	316	CM049493.1	+	808063	808378	316	97.5%
CM049493.1	+	807946	808300	355	CM049493.1	+	808024	808378	355	91.5%
CM049493.1	+	807946	808339	394	CM049493.1	+	807985	808378	394	92.9%
CM049493.1	+	807985	808077	93	CM049493.1	+	616850	616949	100	88.2%
CM049493.1	+	807985	808043	59	CM049493.1	+	686366	686424	59	88.1%
CM049493.1	+	807985	808378	394	CM049493.1	+	807946	808339	394	92.9%
CM049493.1	+	808024	808116	93	CM049493.1	+	616850	616949	100	87.1%
CM049493.1	+	808024	808082	59	CM049493.1	+	686366	686424	59	89.8%
CM049493.1	+	808024	808378	355	CM049493.1	+	807946	808300	355	91.5%
CM049493.1	+	808063	808144	82	CM049493.1	+	616850	616931	82	92.7%
CM049493.1	+	808063	808348	286	CM049493.1	+	686366	686612	247	94.7%
CM049493.1	+	808063	808378	316	CM049493.1	+	807946	808261	316	97.5%
CM049493.1	+	808102	808194	93	CM049493.1	+	616850	616949	100	88.2%
CM049493.1	+	808102	808396	295	CM049493.1	+	807946	808233	288	92.7%
CM049493.1	+	808141	808233	93	CM049493.1	+	616850	616949	100	87.1%
CM049493.1	+	808141	808396	256	CM049493.1	+	807946	808194	249	90.4%
CM049493.1	+	808141	808378	238	CM049493.1	+	686366	686603	238	91.6%
CM049493.1	+	808180	808261	82	CM049493.1	+	616850	616931	82	92.7%
CM049493.1	+	808180	808378	199	CM049493.1	+	807946	808144	199	96.0%
CM049493.1	+	808180	808378	199	CM049493.1	+	686366	686564	199	98.0%
CM049493.1	+	808219	808300	82	CM049493.1	+	616850	616931	82	89.0%
CM049493.1	+	808219	808396	178	CM049493.1	+	807946	808116	171	92.4%
CM049493.1	+	808219	808396	178	CM049493.1	+	686366	686536	171	92.4%
CM049493.1	+	808258	808339	82	CM049493.1	+	616850	616931	82	84.1%
CM049493.1	+	808258	808396	139	CM049493.1	+	807946	808077	132	87.9%
CM049493.1	+	808258	808378	121	CM049493.1	+	686366	686486	121	88.4%
CM049493.1	+	808297	808378	82	CM049493.1	+	807946	808027	82	92.7%
CM049493.1	+	808297	808378	82	CM049493.1	+	686366	686447	82	92.7%
CM049493.1	+	808297	809841	1545	CM049493.1	+	616850	618393	1544	97.0%
CM049493.1	+	808336	808396	61	CM049493.1	+	807946	807999	54	88.9%
CM049493.1	+	808336	808396	61	CM049493.1	+	686366	686419	54	88.9%
CM049493.1	+	808407	809841	1435	CM049493.1	+	551458	552940	1483	73.2%
CM049493.1	+	808427	809292	866	CM049493.1	+	522244	523112	869	75.1%
CM049493.1	+	808439	809811	1373	CM049493.1	+	236998	238410	1413	77.2%
CM049493.1	+	808439	809576	1138	CM049493.1	+	716075	717251	1177	78.8%
CM049493.1	+	808439	809812	1374	CM049493.1	+	379850	381258	1409	75.0%
CM049493.1	+	808446	809067	622	CM049493.1	+	506682	507303	622	70.8%
CM049493.1	+	808456	809811	1356	CM049493.1	+	491109	492531	1423	71.1%
CM049493.1	+	808456	809673	1218	CM049493.1	+	421341	422683	1343	75.4%
CM049493.1	+	808462	809336	875	CM049493.1	+	233047	233914	868	74.2%
CM049493.1	+	808467	809292	826	CM049493.1	+	224024	224837	814	80.0%
CM049493.1	+	808469	809055	587	CM049493.1	+	345961	346555	595	71.7%
CM049493.1	+	808469	809796	1328	CM049493.1	+	447336	448815	1480	74.1%
CM049493.1	+	808469	809812	1344	CM049493.1	+	409255	410633	1379	75.9%
CM049493.1	+	808471	809787	1317	CM049493.1	+	321182	322593	1412	71.0%
CM049493.1	+	808474	809787	1314	CM049493.1	+	574100	575448	1349	73.0%
CM049493.1	+	808479	809815	1337	CM049493.1	+	509215	510702	1488	73.5%
CM049493.1	+	808484	809332	849	CM049493.1	+	495281	496115	835	75.5%
CM049493.1	+	808486	809836	1351	CM049493.1	+	518832	520200	1369	71.7%
CM049493.1	+	808486	809056	571	CM049493.1	+	348874	349498	625	80.0%
CM049493.1	+	808529	809836	1308	CM049493.1	+	310205	311562	1358	74.6%
CM049493.1	+	808529	809747	1219	CM049493.1	+	438057	439300	1244	74.5%
CM049493.1	+	808529	809449	921	CM049493.1	+	566326	567296	971	78.9%
CM049493.1	+	808529	809330	802	CM049493.1	+	484108	484861	754	80.3%
CM049493.1	+	808529	809568	1040	CM049493.1	+	463688	464769	1082	77.5%
CM049493.1	+	808547	809786	1240	CM049493.1	+	399637	400920	1284	74.8%
CM049493.1	+	808564	809840	1277	CM049493.1	+	275619	276884	1266	83.0%
CM049493.1	+	808582	809292	711	CM049493.1	+	349499	350197	699	78.7%
CM049493.1	+	808631	809839	1209	CM049493.1	+	586534	587797	1264	73.3%
CM049493.1	+	808673	809336	664	CM049493.1	+	286193	286850	658	79.6%
CM049493.1	+	809788	814409	4622	CM049493.1	+	624266	628878	4613	95.0%
CM049493.1	+	809788	816863	7076	CM049493.1	+	694162	701145	6984	94.6%
CM049493.1	+	809832	811792	1961	CM049493.1	+	245815	247809	1995	75.3%
CM049493.1	+	810031	810249	219	CM049493.1	+	558077	558281	205	72.1%
CM049493.1	+	811876	812036	161	CM049493.1	+	354319	354473	155	87.1%
CM049493.1	+	811876	817420	5545	CM049493.1	+	525272	530867	5596	88.9%
CM049493.1	+	811996	816972	4977	CM049493.1	+	354744	359679	4936	88.6%
CM049493.1	+	813961	816762	2802	CM049493.1	+	496222	498643	2422	82.0%
CM049493.1	+	814523	816859	2337	CM049493.1	+	767896	770156	2261	71.4%
CM049493.1	+	814730	815759	1030	CM049493.1	+	255019	256435	1417	73.8%
CM049493.1	+	814732	816846	2115	CM049493.1	+	326390	328324	1935	79.0%
CM049493.1	+	815744	816859	1116	CM049493.1	+	256851	257997	1147	73.7%
CM049493.1	+	816329	817401	1073	CM049493.1	+	833249	834257	1009	72.9%
CM049493.1	+	816329	817375	1047	CM049493.1	+	639292	640125	834	75.6%
CM049493.1	+	816329	817288	960	CM049493.1	+	664755	665535	781	74.7%
CM049493.1	+	816329	817375	1047	CM049493.1	+	744089	744885	797	75.1%
CM049493.1	+	816342	816817	476	CM049493.1	+	639632	640127	496	73.5%
CM049493.1	+	816363	817345	983	CM049493.1	+	816440	817405	966	76.3%
CM049493.1	+	816372	816670	299	CM049493.1	+	700849	701146	298	89.6%
CM049493.1	+	816372	816936	565	CM049493.1	+	816914	817425	512	84.8%
CM049493.1	+	816440	817405	966	CM049493.1	+	816363	817345	983	76.3%
CM049493.1	+	816654	817217	564	CM049493.1	+	700725	701131	407	84.7%
CM049493.1	+	816781	817262	482	CM049493.1	+	700716	701134	419	83.3%
CM049493.1	+	816914	817425	512	CM049493.1	+	816372	816936	565	84.8%
CM049493.1	+	816917	817425	509	CM049493.1	+	529747	530253	507	81.8%
CM049493.1	+	817985	818583	599	CM049493.1	+	643627	644225	599	95.3%
CM049493.1	+	817985	822924	4940	CM049493.1	+	748395	752651	4257	93.0%
CM049493.1	+	817987	821796	3810	CM049493.1	+	772192	775338	3147	72.3%
CM049493.1	+	817987	821901	3915	CM049493.1	+	592162	595406	3245	72.1%
CM049493.1	+	818568	820306	1739	CM049493.1	+	650405	651831	1427	92.8%
CM049493.1	+	818643	819052	410	CM049493.1	+	749058	749466	409	63.1%
CM049493.1	+	818647	819051	405	CM049493.1	+	650488	650885	398	64.0%
CM049493.1	+	819035	821388	2354	CM049493.1	+	704225	706041	1817	76.6%
CM049493.1	+	819055	820306	1252	CM049493.1	+	845442	846692	1251	71.3%
CM049493.1	+	819469	822924	3456	CM049493.1	+	708710	711691	2982	76.8%
CM049493.1	+	819729	820306	578	CM049493.1	+	761482	762060	579	72.3%
CM049493.1	+	819729	820306	578	CM049493.1	+	604572	605135	564	72.4%
CM049493.1	+	819740	820306	567	CM049493.1	+	677193	677740	548	72.2%
CM049493.1	+	820052	820306	255	CM049493.1	+	750156	750410	255	94.5%
CM049493.1	+	820057	820306	250	CM049493.1	+	705173	705422	250	83.0%
CM049493.1	+	820678	822924	2247	CM049493.1	+	651828	654049	2222	95.6%
CM049493.1	+	821603	822918	1316	CM049493.1	+	605493	606854	1362	66.5%
CM049493.1	+	821760	822865	1106	CM049493.1	+	847551	848707	1157	66.7%
CM049493.1	+	822840	822923	84	CM049493.1	+	837457	837540	84	95.2%
CM049493.1	+	822876	827135	4260	CM049493.1	+	629275	633537	4263	93.5%
CM049493.1	+	822876	827135	4260	CM049493.1	+	654781	659052	4272	93.9%
CM049493.1	+	822876	830975	8100	CM049493.1	+	753383	761440	8058	93.8%
CM049493.1	+	822876	830975	8100	CM049493.1	+	838274	846072	7799	94.5%
CM049493.1	+	822876	830975	8100	CM049493.1	+	669465	677141	7677	93.8%
CM049493.1	+	822924	830975	8052	CM049493.1	+	596590	604530	7941	94.1%
CM049493.1	+	823748	824710	963	CM049493.1	+	791542	792528	987	81.1%
CM049493.1	+	824813	835899	11087	CM049493.1	+	735867	746481	10615	94.5%
CM049493.1	+	825730	826225	496	CM049493.1	+	560725	561222	498	82.1%
CM049493.1	+	826217	830084	3868	CM049493.1	+	561628	565202	3575	85.5%
CM049493.1	+	826806	827139	334	CM049493.1	+	562268	562599	332	87.6%
CM049493.1	+	827120	828273	1154	CM049493.1	+	149338	150474	1137	73.0%
CM049493.1	+	827442	835848	8407	CM049493.1	+	633519	641668	8150	94.8%
CM049493.1	+	827442	847045	19604	CM049493.1	+	659034	678093	19060	94.9%
CM049493.1	+	827660	828090	431	CM049493.1	+	406391	406820	430	71.5%
CM049493.1	+	827679	828143	465	CM049493.1	+	127557	128004	448	76.5%
CM049493.1	+	827714	828090	377	CM049493.1	+	347316	347660	345	72.9%
CM049493.1	+	827815	828238	424	CM049493.1	+	704914	705340	427	62.4%
CM049493.1	+	830083	830483	401	CM049493.1	+	565641	566039	399	85.0%
CM049493.1	+	830396	830532	137	CM049493.1	+	830422	830541	120	80.0%
CM049493.1	+	830422	830541	120	CM049493.1	+	830396	830532	137	80.0%
CM049493.1	+	830469	830523	55	CM049493.1	+	830487	830541	55	98.2%
CM049493.1	+	830487	830541	55	CM049493.1	+	830469	830523	55	98.2%
CM049493.1	+	830496	830541	46	CM049493.1	+	830469	830514	46	97.8%
CM049493.1	+	831430	837010	5581	CM049493.1	+	730567	735871	5305	96.0%
CM049493.1	+	833325	834070	746	CM049493.1	+	664850	665538	689	86.2%
CM049493.1	+	833331	834396	1066	CM049493.1	+	530249	531346	1098	77.5%
CM049493.1	+	833439	834239	801	CM049493.1	+	732430	733112	683	79.6%
CM049493.1	+	833457	834273	817	CM049493.1	+	639312	640087	776	77.9%
CM049493.1	+	833500	833670	171	CM049493.1	+	556445	556616	172	67.5%
CM049493.1	+	833545	834269	725	CM049493.1	+	744174	744843	670	80.8%
CM049493.1	+	833711	834396	686	CM049493.1	+	786755	787346	592	76.1%
CM049493.1	+	834275	834395	121	CM049493.1	+	495396	495524	129	68.6%
CM049493.1	+	837413	847246	9834	CM049493.1	+	595507	605691	10185	92.6%
CM049493.1	+	837424	842536	5113	CM049493.1	+	752535	757633	5099	93.5%
CM049493.1	+	837457	837540	84	CM049493.1	+	822840	822923	84	95.2%
CM049493.1	+	837457	846072	8616	CM049493.1	+	653965	662495	8531	94.4%
CM049493.1	+	837871	846072	8202	CM049493.1	+	628872	636986	8115	94.3%
CM049493.1	+	837895	838527	633	CM049493.1	+	301678	302309	632	67.7%
CM049493.1	+	838274	846072	7799	CM049493.1	+	822876	830975	8100	94.5%
CM049493.1	+	840223	846072	5850	CM049493.1	+	735867	741630	5764	94.4%
CM049493.1	+	841130	841626	497	CM049493.1	+	560725	561222	498	82.5%
CM049493.1	+	841618	844926	3309	CM049493.1	+	561628	565202	3575	87.4%
CM049493.1	+	842519	849474	6956	CM049493.1	+	757948	764493	6546	93.4%
CM049493.1	+	842638	843334	697	CM049493.1	+	149793	150455	663	71.5%
CM049493.1	+	842888	843314	427	CM049493.1	+	846180	846607	428	60.4%
CM049493.1	+	844925	845325	401	CM049493.1	+	565641	566039	399	86.0%
CM049493.1	+	845316	845438	123	CM049493.1	+	760980	761102	123	92.7%
CM049493.1	+	845442	846989	1548	CM049493.1	+	704243	705729	1487	73.6%
CM049493.1	+	846114	846995	882	CM049493.1	+	708949	709834	886	70.7%
CM049493.1	+	846116	846943	828	CM049493.1	+	773596	774425	830	73.4%
CM049493.1	+	847551	848707	1157	CM049493.1	+	821760	822865	1106	66.7%
CM049493.1	+	847551	848893	1343	CM049493.1	+	751489	752786	1298	65.8%
CM049493.1	+	847551	848990	1440	CM049493.1	+	652911	654276	1366	64.7%
CM049493.1	+	847551	849458	1908	CM049493.1	+	710615	712397	1783	71.9%
CM049493.1	+	847552	856153	8602	CM049493.1	+	605675	613925	8251	96.0%
CM049493.1	+	849058	849450	393	CM049493.1	+	428322	428725	404	66.1%
CM049493.1	+	849433	851384	1952	CM049493.1	+	775504	777451	1948	87.9%
CM049493.1	+	849433	856153	6721	CM049493.1	+	798535	804938	6404	95.7%
CM049493.1	+	850607	856153	5547	CM049493.1	+	678085	683357	5273	96.4%
CM049493.1	+	118421	118926	506	CM049493.1	-	130495	131012	518	88.5%
CM049493.1	+	130495	131012	518	CM049493.1	-	118421	118926	506	88.5%
CM049493.1	+	174944	180950	6007	CM049493.1	-	213708	220021	6314	94.8%
CM049493.1	+	180943	190182	9240	CM049493.1	-	202153	211605	9453	94.6%
CM049493.1	+	201735	201897	163	CM049493.1	-	190191	190349	159	76.8%
CM049493.1	+	202153	211605	9453	CM049493.1	-	180943	190182	9240	94.6%
CM049493.1	+	213708	220021	6314	CM049493.1	-	174944	180950	6007	94.8%
CM049493.1	+	338908	341273	2366	CM049493.1	-	478350	480951	2602	87.0%
CM049493.1	+	478350	480951	2602	CM049493.1	-	338908	341273	2366	87.0%
CM049493.1	+	478350	480958	2609	CM049493.1	-	499395	502001	2607	99.9%
CM049493.1	+	499395	502001	2607	CM049493.1	-	478350	480958	2609	99.9%
CM049493.1	+	765814	766053	240	CM049493.1	-	714676	714915	240	69.6%
