#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
CM049493.1	+	703827	705685	1859	CM091517.1	-	238085	239637	1553	73.3%
CM049493.1	+	703827	705685	1859	CM091517.1	-	400241	401793	1553	73.2%
CM049493.1	+	704241	706048	1808	CM091517.1	-	437534	439282	1749	77.6%
CM049493.1	+	704241	706073	1833	CM091517.1	-	380091	381860	1770	77.6%
CM049493.1	+	704523	706048	1526	CM091517.1	-	931007	932667	1661	74.9%
CM049493.1	+	704540	706094	1555	CM091517.1	-	556289	557899	1611	75.8%
CM049493.1	+	704598	706048	1451	CM091517.1	-	663427	664952	1526	76.5%
CM049493.1	+	704598	706041	1444	CM091517.1	-	1007940	1009477	1538	76.7%
CM049493.1	+	704608	706041	1434	CM091517.1	-	1129080	1130610	1531	77.5%
CM049493.1	+	704608	706041	1434	CM091517.1	-	1148652	1150183	1532	77.8%
CM049493.1	+	704612	706048	1437	CM091517.1	-	632400	633928	1529	79.8%
CM049493.1	+	704615	706073	1459	CM091517.1	-	273942	275494	1553	78.1%
CM049493.1	+	704615	706049	1435	CM091517.1	-	729643	731158	1516	80.5%
CM049493.1	+	704615	705965	1351	CM091517.1	-	167094	168441	1348	80.7%
CM049493.1	+	704616	706041	1426	CM091517.1	-	954836	956357	1522	77.9%
CM049493.1	+	704616	706048	1433	CM091517.1	-	572316	573859	1544	81.4%
CM049493.1	+	704831	705695	865	CM091517.1	-	720134	720960	827	78.0%
CM049493.1	+	704852	705729	878	CM091517.1	-	621796	622645	850	72.0%
CM049493.1	+	704852	705729	878	CM091517.1	-	1110526	1111377	852	73.3%
CM049493.1	+	704852	705731	880	CM091517.1	-	1182446	1183303	858	73.2%
CM049493.1	+	704852	705599	748	CM091517.1	-	582878	583616	739	74.8%
CM049493.1	+	704852	705718	867	CM091517.1	-	302603	303465	863	75.0%
CM049493.1	+	704852	705718	867	CM091517.1	-	466459	467321	863	75.0%
CM049493.1	+	704852	705695	844	CM091517.1	-	773492	774289	798	76.6%
CM049493.1	+	704852	705689	838	CM091517.1	-	27776	28602	827	76.5%
CM049493.1	+	704859	705729	871	CM091517.1	-	997076	997919	844	72.4%
CM049493.1	+	704859	705729	871	CM091517.1	-	838496	839339	844	73.5%
CM049493.1	+	704859	705729	871	CM091517.1	-	1032196	1033060	865	73.0%
CM049493.1	+	704859	705731	873	CM091517.1	-	943611	944475	865	72.7%
CM049493.1	+	704859	705965	1107	CM091517.1	-	873712	874828	1117	74.1%
CM049493.1	+	704946	706041	1096	CM091517.1	-	884869	886051	1183	81.4%
CM049493.1	+	705069	706073	1005	CM091517.1	-	476567	477646	1080	82.2%
CM049493.1	+	705069	706073	1005	CM091517.1	-	1193365	1194443	1079	82.8%
CM049493.1	+	705069	706073	1005	CM091517.1	-	313275	314340	1066	81.9%
CM049493.1	+	705069	706048	980	CM091517.1	-	813527	814584	1058	82.7%
CM049493.1	+	705474	706043	570	CM091517.1	-	593670	594310	641	79.8%
CM049493.1	+	705474	706043	570	CM091517.1	-	857409	858053	645	80.6%
CM049493.1	+	705624	706048	425	CM091517.1	-	1098735	1099237	503	79.1%
CM049493.1	+	706041	707589	1549	CM091517.1	-	1072515	1074015	1501	86.0%
CM049493.1	+	706041	707589	1549	CM091517.1	-	910283	911783	1501	85.0%
CM049493.1	+	706041	707589	1549	CM091517.1	-	1091114	1092672	1559	87.5%
CM049493.1	+	706041	707589	1549	CM091517.1	-	267432	268980	1549	87.2%
CM049493.1	+	706123	707585	1463	CM091517.1	-	742322	743768	1447	73.8%
CM049493.1	+	706580	709795	3216	CM091517.1	-	238075	241098	3024	70.9%
CM049493.1	+	706580	709794	3215	CM091517.1	-	400232	403254	3023	70.6%
CM049493.1	+	706749	707585	837	CM091517.1	-	344800	345622	823	76.9%
CM049493.1	+	706760	707585	826	CM091517.1	-	516314	517125	812	76.1%
CM049493.1	+	708244	710651	2408	CM091517.1	-	1088670	1091124	2455	79.8%
CM049493.1	+	708244	710650	2407	CM091517.1	-	264999	267442	2444	79.6%
CM049493.1	+	708254	710648	2395	CM091517.1	-	1070076	1072517	2442	78.3%
CM049493.1	+	708254	710648	2395	CM091517.1	-	907542	910285	2744	78.5%
CM049493.1	+	708254	709829	1576	CM091517.1	-	740397	741983	1587	72.2%
CM049493.1	+	708254	709794	1541	CM091517.1	-	342900	344458	1559	73.2%
CM049493.1	+	708254	709794	1541	CM091517.1	-	514414	515973	1560	73.2%
CM049493.1	+	708640	710651	2012	CM091517.1	-	930595	932682	2088	74.8%
CM049493.1	+	708670	710387	1718	CM091517.1	-	273799	275558	1760	77.0%
CM049493.1	+	708678	711868	3191	CM091517.1	-	630685	633981	3297	75.7%
CM049493.1	+	708709	711233	2525	CM091517.1	-	662119	664957	2839	77.9%
CM049493.1	+	708709	710242	1534	CM091517.1	-	556301	557843	1543	76.5%
CM049493.1	+	708711	711745	3035	CM091517.1	-	1006354	1009480	3127	77.2%
CM049493.1	+	708726	711745	3020	CM091517.1	-	1147065	1150181	3117	77.0%
CM049493.1	+	708726	710858	2133	CM091517.1	-	1128449	1130608	2160	78.6%
CM049493.1	+	708763	711824	3062	CM091517.1	-	953168	956322	3155	76.4%
CM049493.1	+	708763	711246	2484	CM091517.1	-	728550	731121	2572	78.8%
CM049493.1	+	708763	711441	2679	CM091517.1	-	165579	168404	2826	78.4%
CM049493.1	+	708913	710302	1390	CM091517.1	-	572237	573630	1394	80.2%
CM049493.1	+	708931	709834	904	CM091517.1	-	838490	839364	875	71.1%
CM049493.1	+	708943	709834	892	CM091517.1	-	720095	720953	859	75.8%
CM049493.1	+	708949	709834	886	CM091517.1	-	943607	944488	882	70.6%
CM049493.1	+	708949	709834	886	CM091517.1	-	621790	622650	861	69.2%
CM049493.1	+	708949	709834	886	CM091517.1	-	997070	997932	863	69.4%
CM049493.1	+	708949	709704	756	CM091517.1	-	582878	583621	744	71.8%
CM049493.1	+	708949	709834	886	CM091517.1	-	1110520	1111382	863	70.4%
CM049493.1	+	708949	709834	886	CM091517.1	-	466451	467326	876	72.3%
CM049493.1	+	708949	709838	890	CM091517.1	-	773450	774294	845	72.5%
CM049493.1	+	708949	709834	886	CM091517.1	-	302595	303470	876	72.4%
CM049493.1	+	708949	709834	886	CM091517.1	-	1182442	1183308	867	70.0%
CM049493.1	+	708949	709834	886	CM091517.1	-	1032190	1033073	884	71.8%
CM049493.1	+	708949	710642	1694	CM091517.1	-	873132	874841	1710	73.0%
CM049493.1	+	708949	709834	886	CM091517.1	-	27729	28607	879	72.7%
CM049493.1	+	708959	709337	379	CM091517.1	-	1399899	1400288	390	65.1%
CM049493.1	+	709049	711745	2697	CM091517.1	-	883281	886051	2771	78.2%
CM049493.1	+	709165	709310	146	CM091517.1	-	1197914	1198067	154	72.7%
CM049493.1	+	709165	709310	146	CM091517.1	-	171378	171531	154	63.0%
CM049493.1	+	709165	709310	146	CM091517.1	-	442428	442582	155	70.0%
CM049493.1	+	709165	709310	146	CM091517.1	-	818131	818285	155	65.8%
CM049493.1	+	709165	709347	183	CM091517.1	-	317398	317624	227	71.0%
CM049493.1	+	709165	709310	146	CM091517.1	-	489096	489250	155	72.1%
CM049493.1	+	709173	710748	1576	CM091517.1	-	437003	438591	1589	80.0%
CM049493.1	+	709173	710748	1576	CM091517.1	-	379573	381167	1595	80.6%
CM049493.1	+	709173	710748	1576	CM091517.1	-	1192854	1194442	1589	80.4%
CM049493.1	+	709173	710748	1576	CM091517.1	-	312747	314339	1593	80.8%
CM049493.1	+	709173	710799	1627	CM091517.1	-	475975	477645	1671	79.8%
CM049493.1	+	709173	710748	1576	CM091517.1	-	812989	814583	1595	80.4%
CM049493.1	+	709579	711824	2246	CM091517.1	-	592003	594310	2308	77.5%
CM049493.1	+	709579	711745	2167	CM091517.1	-	855825	858053	2229	77.6%
CM049493.1	+	709738	711827	2090	CM091517.1	-	1097030	1099223	2194	76.6%
CM049493.1	+	709992	710648	657	CM091517.1	-	156641	157302	662	76.3%
CM049493.1	+	710361	711054	694	CM091517.1	-	719424	720112	689	68.1%
CM049493.1	+	710427	711868	1442	CM091517.1	-	236365	237987	1623	67.3%
CM049493.1	+	710427	711912	1486	CM091517.1	-	398475	400143	1669	66.6%
CM049493.1	+	710451	714771	4321	CM091517.1	-	23137	27656	4520	72.6%
CM049493.1	+	710451	714865	4415	CM091517.1	-	1105876	1110446	4571	72.3%
CM049493.1	+	710451	714865	4415	CM091517.1	-	939013	943533	4521	72.3%
CM049493.1	+	710451	714865	4415	CM091517.1	-	1027589	1032116	4528	72.1%
CM049493.1	+	710451	712397	1947	CM091517.1	-	1180319	1182368	2050	71.8%
CM049493.1	+	710451	712397	1947	CM091517.1	-	836360	838416	2057	71.9%
CM049493.1	+	710466	713190	2725	CM091517.1	-	770508	773377	2870	72.9%
CM049493.1	+	710700	711824	1125	CM091517.1	-	1041788	1042993	1206	72.9%
CM049493.1	+	711235	713155	1921	CM091517.1	-	726267	728210	1944	83.4%
CM049493.1	+	711369	712172	804	CM091517.1	-	648574	649359	786	81.7%
CM049493.1	+	711939	712407	469	CM091517.1	-	1380892	1381354	463	64.8%
CM049493.1	+	712145	714519	2375	CM091517.1	-	645755	648075	2321	83.8%
CM049493.1	+	712418	714865	2448	CM091517.1	-	653052	655620	2569	71.8%
CM049493.1	+	713746	718631	4886	CM091517.1	-	567238	572235	4998	87.9%
CM049493.1	+	714099	716627	2529	CM091517.1	-	723706	726290	2585	76.8%
CM049493.1	+	714492	717997	3506	CM091517.1	-	1316001	1319578	3578	73.7%
CM049493.1	+	715055	717253	2199	CM091517.1	-	1232729	1234864	2136	78.4%
CM049493.1	+	715055	717247	2193	CM091517.1	-	790005	792200	2196	78.8%
CM049493.1	+	715056	716971	1916	CM091517.1	-	9621	11594	1974	76.9%
CM049493.1	+	715057	726604	11548	CM091517.1	-	1596576	1608914	12339	86.1%
CM049493.1	+	715057	721360	6304	CM091517.1	-	1549526	1556022	6497	85.7%
CM049493.1	+	715059	716977	1919	CM091517.1	-	75156	77178	2023	76.4%
CM049493.1	+	715061	716971	1911	CM091517.1	-	1313273	1315207	1935	76.1%
CM049493.1	+	715061	716964	1904	CM091517.1	-	1285879	1287684	1806	74.5%
CM049493.1	+	715064	717261	2198	CM091517.1	-	1361034	1363323	2290	79.8%
CM049493.1	+	715064	717222	2159	CM091517.1	-	1387059	1389289	2231	79.2%
CM049493.1	+	715064	717997	2934	CM091517.1	-	1398492	1401437	2946	78.4%
CM049493.1	+	715066	717956	2891	CM091517.1	-	1212202	1215151	2950	73.6%
CM049493.1	+	715066	717261	2196	CM091517.1	-	748281	750571	2291	79.2%
CM049493.1	+	715066	717993	2928	CM091517.1	-	1486506	1489518	3013	73.4%
CM049493.1	+	715071	717250	2180	CM091517.1	-	173843	176008	2166	79.1%
CM049493.1	+	715139	716393	1255	CM091517.1	-	1539427	1540626	1200	74.3%
CM049493.1	+	715235	717860	2626	CM091517.1	-	118543	121251	2709	76.3%
CM049493.1	+	715248	715898	651	CM091517.1	-	1430816	1431463	648	76.0%
CM049493.1	+	715317	716484	1168	CM091517.1	-	241122	242265	1144	81.0%
CM049493.1	+	715317	716484	1168	CM091517.1	-	403278	404421	1144	81.3%
CM049493.1	+	715372	717997	2626	CM091517.1	-	1618402	1621441	3040	73.0%
CM049493.1	+	715373	717972	2600	CM091517.1	-	250640	253428	2789	72.9%
CM049493.1	+	715373	717972	2600	CM091517.1	-	412690	415391	2702	72.9%
CM049493.1	+	715373	717998	2626	CM091517.1	-	351865	354590	2726	72.5%
CM049493.1	+	715373	717938	2566	CM091517.1	-	113430	116078	2649	72.8%
CM049493.1	+	715373	717997	2625	CM091517.1	-	676174	678891	2718	73.4%
CM049493.1	+	715373	717995	2623	CM091517.1	-	193657	196487	2831	72.7%
CM049493.1	+	715412	717997	2586	CM091517.1	-	1288484	1291092	2609	74.0%
CM049493.1	+	715719	717998	2280	CM091517.1	-	523066	525453	2388	73.7%
CM049493.1	+	715875	716640	766	CM091517.1	-	689023	689801	779	84.8%
CM049493.1	+	715888	718632	2745	CM091517.1	-	1427459	1430270	2812	85.8%
CM049493.1	+	715888	717250	1363	CM091517.1	-	639699	641063	1365	79.5%
CM049493.1	+	715930	717977	2048	CM091517.1	-	801425	803577	2153	74.6%
CM049493.1	+	715980	717074	1095	CM091517.1	-	1292201	1293295	1095	72.6%
CM049493.1	+	716007	717070	1064	CM091517.1	-	1557978	1559037	1060	74.2%
CM049493.1	+	716011	717070	1060	CM091517.1	-	1610808	1611872	1065	73.5%
CM049493.1	+	716012	717073	1062	CM091517.1	-	1433876	1434940	1065	73.8%
CM049493.1	+	716012	717250	1239	CM091517.1	-	1298825	1300179	1355	78.1%
CM049493.1	+	716013	717072	1060	CM091517.1	-	1237258	1238310	1053	73.8%
CM049493.1	+	716013	717044	1032	CM091517.1	-	292834	293876	1043	72.5%
CM049493.1	+	716013	717044	1032	CM091517.1	-	456693	457727	1035	72.1%
CM049493.1	+	716013	717250	1238	CM091517.1	-	36401	37634	1234	71.3%
CM049493.1	+	716025	716677	653	CM091517.1	-	1463100	1463764	665	73.6%
CM049493.1	+	716025	716677	653	CM091517.1	-	1302010	1302662	653	73.6%
CM049493.1	+	716029	717250	1222	CM091517.1	-	1226097	1227315	1219	72.2%
CM049493.1	+	716044	717852	1809	CM091517.1	-	334660	336511	1852	68.5%
CM049493.1	+	716044	717856	1813	CM091517.1	-	506083	507942	1860	68.5%
CM049493.1	+	716062	717856	1795	CM091517.1	-	780776	782657	1882	69.0%
CM049493.1	+	716075	717967	1893	CM091517.1	-	986669	988564	1896	72.4%
CM049493.1	+	716075	717967	1893	CM091517.1	-	609785	611676	1892	72.4%
CM049493.1	+	716075	717966	1892	CM091517.1	-	537278	539182	1905	72.8%
CM049493.1	+	716081	716670	590	CM091517.1	-	1263806	1264402	597	79.2%
CM049493.1	+	716081	716674	594	CM091517.1	-	1460169	1460818	650	78.4%
CM049493.1	+	716084	716677	594	CM091517.1	-	1266679	1267282	604	74.8%
CM049493.1	+	716084	717074	991	CM091517.1	-	793763	794770	1008	74.4%
CM049493.1	+	716136	716560	425	CM091517.1	-	819694	820101	408	70.1%
CM049493.1	+	716136	716560	425	CM091517.1	-	1207197	1207605	409	70.2%
CM049493.1	+	716155	717997	1843	CM091517.1	-	1566544	1568422	1879	74.2%
CM049493.1	+	716155	717252	1098	CM091517.1	-	517153	518227	1075	78.2%
CM049493.1	+	716155	717136	982	CM091517.1	-	1220948	1221927	980	80.5%
CM049493.1	+	716155	717252	1098	CM091517.1	-	345640	346711	1072	78.9%
CM049493.1	+	716155	717997	1843	CM091517.1	-	1497608	1499514	1907	76.7%
CM049493.1	+	716155	717071	917	CM091517.1	-	1324440	1325317	878	80.4%
CM049493.1	+	716155	717071	917	CM091517.1	-	684991	685893	903	80.8%
CM049493.1	+	716155	717071	917	CM091517.1	-	84129	85028	900	81.4%
CM049493.1	+	716155	717956	1802	CM091517.1	-	184734	186608	1875	77.5%
CM049493.1	+	716158	717984	1827	CM091517.1	-	1369718	1371578	1861	75.9%
CM049493.1	+	716158	717997	1840	CM091517.1	-	1408027	1409930	1904	75.3%
CM049493.1	+	716158	717985	1828	CM091517.1	-	695049	697007	1959	76.6%
CM049493.1	+	716158	717984	1827	CM091517.1	-	759282	761142	1861	74.9%
CM049493.1	+	716158	717985	1828	CM091517.1	-	92945	94816	1872	76.1%
CM049493.1	+	716187	717966	1780	CM091517.1	-	1529412	1531170	1759	73.6%
CM049493.1	+	716200	717020	821	CM091517.1	-	1459357	1460168	812	79.1%
CM049493.1	+	716200	717020	821	CM091517.1	-	1262972	1263779	808	79.0%
CM049493.1	+	716203	717245	1043	CM091517.1	-	1344719	1345764	1046	79.0%
CM049493.1	+	716211	716638	428	CM091517.1	-	1253194	1253619	426	65.3%
CM049493.1	+	716211	716638	428	CM091517.1	-	1449680	1450106	427	64.6%
CM049493.1	+	716211	717949	1739	CM091517.1	-	712460	714275	1816	76.8%
CM049493.1	+	716237	717043	807	CM091517.1	-	281591	282393	803	80.2%
CM049493.1	+	716237	717250	1014	CM091517.1	-	387774	388781	1008	76.5%
CM049493.1	+	716237	717250	1014	CM091517.1	-	445220	446227	1008	76.8%
CM049493.1	+	716237	717250	1014	CM091517.1	-	225616	226622	1007	76.7%
CM049493.1	+	716237	717250	1014	CM091517.1	-	1200709	1201725	1017	76.9%
CM049493.1	+	716240	717996	1757	CM091517.1	-	491140	492963	1824	70.4%
CM049493.1	+	716247	717856	1610	CM091517.1	-	319623	321321	1699	70.9%
CM049493.1	+	716272	716603	332	CM091517.1	-	238535	238869	335	65.7%
CM049493.1	+	716272	716603	332	CM091517.1	-	400691	401025	335	65.7%
CM049493.1	+	716283	716603	321	CM091517.1	-	274866	275186	321	70.4%
CM049493.1	+	716376	716887	512	CM091517.1	-	636575	637044	470	67.4%
CM049493.1	+	716441	716885	445	CM091517.1	-	1197659	1198054	396	69.0%
CM049493.1	+	716441	716887	447	CM091517.1	-	817876	818272	397	68.2%
CM049493.1	+	716441	716887	447	CM091517.1	-	488840	489237	398	67.3%
CM049493.1	+	716441	716887	447	CM091517.1	-	442171	442569	399	67.9%
CM049493.1	+	716441	716887	447	CM091517.1	-	317213	317611	399	68.8%
CM049493.1	+	716441	716887	447	CM091517.1	-	171124	171518	395	65.9%
CM049493.1	+	716562	717074	513	CM091517.1	-	1490788	1491300	513	76.4%
CM049493.1	+	716562	717074	513	CM091517.1	-	245022	245529	508	76.2%
CM049493.1	+	716562	717074	513	CM091517.1	-	407182	407683	502	77.6%
CM049493.1	+	716562	717074	513	CM091517.1	-	1391094	1391603	510	76.2%
CM049493.1	+	716562	717074	513	CM091517.1	-	178207	178717	511	75.3%
CM049493.1	+	718594	718716	123	CM091517.1	-	1288374	1288496	123	74.8%
CM049493.1	+	719112	719487	376	CM091517.1	-	675619	675997	379	71.7%
CM049493.1	+	719118	719504	387	CM091517.1	-	1397929	1398316	388	75.0%
CM049493.1	+	719153	719496	344	CM091517.1	-	800868	801209	342	72.9%
CM049493.1	+	719508	719768	261	CM091517.1	-	813953	814214	262	64.7%
CM049493.1	+	724633	726605	1973	CM091517.1	-	565044	567046	2003	86.3%
CM049493.1	+	730181	733159	2979	CM091517.1	-	562077	565056	2980	83.9%
CM049493.1	+	730181	733085	2905	CM091517.1	-	1593828	1596587	2760	85.2%
CM049493.1	+	730435	734720	4286	CM091517.1	-	1133754	1138372	4619	93.3%
CM049493.1	+	730557	734812	4256	CM091517.1	-	959436	963721	4286	94.8%
CM049493.1	+	730567	734756	4190	CM091517.1	-	1012580	1016877	4298	94.7%
CM049493.1	+	731793	804939	73147	CM091517.1	-	901018	973962	72945	98.4%
CM049493.1	+	731878	733261	1384	CM091517.1	-	668702	670058	1357	80.3%
CM049493.1	+	732430	733139	710	CM091517.1	-	561367	562134	768	75.4%
CM049493.1	+	732430	733139	710	CM091517.1	-	596397	597090	694	75.2%
CM049493.1	+	732431	733168	738	CM091517.1	-	1278208	1278949	742	75.2%
CM049493.1	+	732452	733082	631	CM091517.1	-	668823	669457	635	76.0%
CM049493.1	+	732467	733260	794	CM091517.1	-	560944	561887	944	78.7%
CM049493.1	+	732472	733269	798	CM091517.1	-	70327	71310	984	75.3%
CM049493.1	+	732474	732610	137	CM091517.1	-	1014158	1014295	138	80.2%
CM049493.1	+	732667	733159	493	CM091517.1	-	1014464	1014977	514	72.7%
CM049493.1	+	732679	733260	582	CM091517.1	-	7651	8192	542	76.3%
CM049493.1	+	732689	733173	485	CM091517.1	-	961315	961805	491	71.9%
CM049493.1	+	732689	733139	451	CM091517.1	-	1135839	1136314	476	75.6%
CM049493.1	+	732716	733260	545	CM091517.1	-	1481225	1481782	558	74.2%
CM049493.1	+	735867	738151	2285	CM091517.1	-	1036965	1039250	2286	94.5%
CM049493.1	+	735867	741630	5764	CM091517.1	-	839394	845159	5766	94.1%
CM049493.1	+	735867	740082	4216	CM091517.1	-	655606	659758	4153	86.6%
CM049493.1	+	735867	739142	3276	CM091517.1	-	373101	376336	3236	94.5%
CM049493.1	+	735867	739142	3276	CM091517.1	-	429780	433022	3243	95.0%
CM049493.1	+	735867	741630	5764	CM091517.1	-	622692	628192	5501	92.7%
CM049493.1	+	735867	740622	4756	CM091517.1	-	805067	809863	4797	89.2%
CM049493.1	+	735867	741630	5764	CM091517.1	-	997974	1003729	5756	94.6%
CM049493.1	+	735867	741630	5764	CM091517.1	-	874879	880650	5772	93.9%
CM049493.1	+	735867	741630	5764	CM091517.1	-	1111424	1117221	5798	94.5%
CM049493.1	+	735867	762423	26557	CM091517.1	-	997014	1023162	26149	94.5%
CM049493.1	+	735867	751724	15858	CM091517.1	-	1128471	1144436	15966	95.3%
CM049493.1	+	735868	741630	5763	CM091517.1	-	583663	589478	5816	94.2%
CM049493.1	+	735870	739142	3273	CM091517.1	-	218755	221981	3227	94.9%
CM049493.1	+	735870	740792	4923	CM091517.1	-	304783	309707	4925	93.2%
CM049493.1	+	735870	740792	4923	CM091517.1	-	468657	473586	4930	93.2%
CM049493.1	+	735871	741630	5760	CM091517.1	-	944530	950626	6097	93.8%
CM049493.1	+	735871	741630	5760	CM091517.1	-	1183350	1189449	6100	93.8%
CM049493.1	+	736286	737267	982	CM091517.1	-	715871	716846	976	68.1%
CM049493.1	+	736776	737269	494	CM091517.1	-	779566	780062	497	83.5%
CM049493.1	+	736776	737270	495	CM091517.1	-	34470	34965	496	81.7%
CM049493.1	+	737250	740792	3543	CM091517.1	-	775603	779170	3568	86.0%
CM049493.1	+	737260	740792	3533	CM091517.1	-	29905	34066	4162	86.1%
CM049493.1	+	737274	738899	1626	CM091517.1	-	713842	715452	1611	72.8%
CM049493.1	+	737274	740792	3519	CM091517.1	-	1583835	1587509	3675	77.0%
CM049493.1	+	738067	740445	2379	CM091517.1	-	290724	292855	2132	93.9%
CM049493.1	+	738067	740445	2379	CM091517.1	-	454582	456714	2133	94.5%
CM049493.1	+	738137	741630	3494	CM091517.1	-	1033115	1036656	3542	93.1%
CM049493.1	+	738254	740791	2538	CM091517.1	-	1223056	1225579	2524	88.6%
CM049493.1	+	738276	739132	857	CM091517.1	-	1694546	1695329	784	70.8%
CM049493.1	+	738297	738900	604	CM091517.1	-	1263834	1264398	565	68.8%
CM049493.1	+	738306	738860	555	CM091517.1	-	1717245	1717789	545	73.1%
CM049493.1	+	738321	738900	580	CM091517.1	-	414034	414674	641	70.1%
CM049493.1	+	738321	738900	580	CM091517.1	-	353304	353886	583	70.5%
CM049493.1	+	738327	738860	534	CM091517.1	-	195117	195690	574	70.4%
CM049493.1	+	738332	738899	568	CM091517.1	-	1299516	1300087	572	71.1%
CM049493.1	+	738358	738900	543	CM091517.1	-	748989	749520	532	69.2%
CM049493.1	+	738358	738900	543	CM091517.1	-	790604	791132	529	71.9%
CM049493.1	+	738358	738900	543	CM091517.1	-	119831	120358	528	72.4%
CM049493.1	+	738367	738900	534	CM091517.1	-	1221437	1221934	498	69.2%
CM049493.1	+	738367	738900	534	CM091517.1	-	1409439	1409936	498	71.4%
CM049493.1	+	738368	738900	533	CM091517.1	-	1324846	1325323	478	71.3%
CM049493.1	+	738368	738900	533	CM091517.1	-	1499024	1499520	497	72.2%
CM049493.1	+	738368	738860	493	CM091517.1	-	689048	689537	490	72.2%
CM049493.1	+	738370	738861	492	CM091517.1	-	1567960	1568431	472	71.6%
CM049493.1	+	738370	738900	531	CM091517.1	-	760651	761150	500	69.8%
CM049493.1	+	738370	738931	562	CM091517.1	-	346200	346720	521	72.0%
CM049493.1	+	738370	738900	531	CM091517.1	-	1371093	1371586	494	69.8%
CM049493.1	+	738370	738900	531	CM091517.1	-	696516	697015	500	70.4%
CM049493.1	+	738371	738900	530	CM091517.1	-	84539	85036	498	72.5%
CM049493.1	+	738371	738900	530	CM091517.1	-	685404	685901	498	71.8%
CM049493.1	+	738378	738898	521	CM091517.1	-	1607307	1607794	488	67.6%
CM049493.1	+	738380	738900	521	CM091517.1	-	1460199	1460704	506	70.1%
CM049493.1	+	738381	738819	439	CM091517.1	-	1560153	1560607	455	69.7%
CM049493.1	+	738388	738900	513	CM091517.1	-	1399862	1400339	478	70.1%
CM049493.1	+	738397	738861	465	CM091517.1	-	1213615	1214056	442	70.4%
CM049493.1	+	738400	738900	501	CM091517.1	-	251973	252496	524	70.5%
CM049493.1	+	738400	738900	501	CM091517.1	-	1345320	1345788	469	71.9%
CM049493.1	+	738405	738900	496	CM091517.1	-	1233333	1233828	496	71.5%
CM049493.1	+	738451	738864	414	CM091517.1	-	1502208	1502614	407	71.3%
CM049493.1	+	738523	738855	333	CM091517.1	-	1008831	1009157	327	64.1%
