#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
CM091517.1	+	1252790	1254167	1378	CM091517.1	+	560247	561562	1316	75.0%
CM091517.1	+	1252790	1254209	1420	CM091517.1	+	667995	669548	1554	74.7%
CM091517.1	+	1252790	1254342	1553	CM091517.1	+	19358	21117	1760	74.1%
CM091517.1	+	1252794	1255993	3200	CM091517.1	+	576285	579384	3100	73.6%
CM091517.1	+	1252794	1255993	3200	CM091517.1	+	1101805	1104894	3090	74.5%
CM091517.1	+	1252794	1253548	755	CM091517.1	+	1152613	1153334	722	69.1%
CM091517.1	+	1252794	1256016	3223	CM091517.1	+	934982	938057	3076	73.0%
CM091517.1	+	1252794	1254407	1614	CM091517.1	+	733668	735182	1515	72.5%
CM091517.1	+	1252794	1253424	631	CM091517.1	+	317006	317648	643	73.7%
CM091517.1	+	1252794	1253548	755	CM091517.1	+	886613	887344	732	70.6%
CM091517.1	+	1252831	1256118	3288	CM091517.1	+	917940	921300	3361	73.8%
CM091517.1	+	1252831	1256118	3288	CM091517.1	+	1080153	1083502	3350	74.0%
CM091517.1	+	1253051	1256567	3517	CM091517.1	+	1310129	1313188	3060	82.9%
CM091517.1	+	1253136	1254061	926	CM091517.1	+	7289	8192	904	81.4%
CM091517.1	+	1253485	1254174	690	CM091517.1	+	1135212	1136209	998	75.0%
CM091517.1	+	1253485	1254210	726	CM091517.1	+	1014062	1014699	638	76.1%
CM091517.1	+	1253485	1254176	692	CM091517.1	+	960989	961656	668	77.4%
CM091517.1	+	1253494	1254174	681	CM091517.1	+	972571	973231	661	77.7%
CM091517.1	+	1253530	1253994	465	CM091517.1	+	1310654	1311117	464	73.8%
CM091517.1	+	1253531	1254170	640	CM091517.1	+	1450066	1450576	511	79.6%
CM091517.1	+	1253562	1253897	336	CM091517.1	+	1310761	1311117	357	71.3%
CM091517.1	+	1253576	1254210	635	CM091517.1	+	1593831	1594425	595	75.6%
CM091517.1	+	1253576	1254174	599	CM091517.1	+	860029	860736	708	78.0%
CM091517.1	+	1253579	1254170	592	CM091517.1	+	1253654	1254189	536	80.4%
CM091517.1	+	1253582	1254167	586	CM091517.1	+	1277775	1278365	591	78.4%
CM091517.1	+	1253583	1254185	603	CM091517.1	+	892773	893442	670	78.8%
CM091517.1	+	1253583	1254167	585	CM091517.1	+	1278266	1278907	642	81.2%
CM091517.1	+	1253584	1254162	579	CM091517.1	+	862492	863111	620	77.6%
CM091517.1	+	1253584	1254167	584	CM091517.1	+	861572	862202	631	78.2%
CM091517.1	+	1253591	1254039	449	CM091517.1	+	562355	562791	437	77.5%
CM091517.1	+	1253601	1254127	527	CM091517.1	+	597706	598322	617	77.5%
CM091517.1	+	1253601	1258529	4929	CM091517.1	+	597550	602647	5098	88.6%
CM091517.1	+	1253604	1254875	1272	CM091517.1	+	164065	165257	1193	75.0%
CM091517.1	+	1253605	1254167	563	CM091517.1	+	71312	71954	643	77.5%
CM091517.1	+	1253605	1254167	563	CM091517.1	+	70999	71640	642	79.1%
CM091517.1	+	1253605	1254185	581	CM091517.1	+	892430	893083	654	78.7%
CM091517.1	+	1253605	1254210	606	CM091517.1	+	562037	562829	793	77.8%
CM091517.1	+	1253605	1254167	563	CM091517.1	+	859616	860230	615	79.3%
CM091517.1	+	1253605	1254167	563	CM091517.1	+	892009	892600	592	77.7%
CM091517.1	+	1253605	1254167	563	CM091517.1	+	858860	859475	616	78.0%
CM091517.1	+	1253605	1254167	563	CM091517.1	+	20291	20902	612	77.2%
CM091517.1	+	1253605	1254174	570	CM091517.1	+	1278155	1278779	625	81.5%
CM091517.1	+	1253605	1259944	6340	CM091517.1	+	1278660	1284773	6114	92.9%
CM091517.1	+	1253606	1254185	580	CM091517.1	+	1277845	1278500	656	77.2%
CM091517.1	+	1253611	1254170	560	CM091517.1	+	1593831	1594355	525	73.4%
CM091517.1	+	1253611	1254174	564	CM091517.1	+	561422	562079	658	74.6%
CM091517.1	+	1253611	1253823	213	CM091517.1	+	1594194	1594384	191	75.4%
CM091517.1	+	1253611	1254166	556	CM091517.1	+	596435	597007	573	79.1%
CM091517.1	+	1253611	1254176	566	CM091517.1	+	1014247	1014825	579	74.5%
CM091517.1	+	1253611	1254174	564	CM091517.1	+	503278	503863	586	72.4%
CM091517.1	+	1253611	1254174	564	CM091517.1	+	331707	332291	585	72.1%
CM091517.1	+	1253611	1258529	4919	CM091517.1	+	862407	867440	5034	88.4%
CM091517.1	+	1253611	1258944	5334	CM091517.1	+	892825	897974	5150	88.7%
CM091517.1	+	1253612	1254167	556	CM091517.1	+	1045841	1046468	628	75.0%
CM091517.1	+	1253612	1253925	314	CM091517.1	+	164152	164527	376	78.6%
CM091517.1	+	1253612	1254185	574	CM091517.1	+	595451	596116	666	80.1%
CM091517.1	+	1253612	1254162	551	CM091517.1	+	1158909	1159413	505	76.6%
CM091517.1	+	1253612	1254172	561	CM091517.1	+	70929	71626	698	80.5%
CM091517.1	+	1253612	1254174	563	CM091517.1	+	71242	71864	623	76.5%
CM091517.1	+	1253612	1254167	556	CM091517.1	+	595976	596620	645	77.7%
CM091517.1	+	1253612	1254174	563	CM091517.1	+	1277909	1278547	639	80.5%
CM091517.1	+	1253612	1256568	2957	CM091517.1	+	72337	75091	2755	83.0%
CM091517.1	+	1253612	1258529	4918	CM091517.1	+	1046324	1051502	5179	88.7%
CM091517.1	+	1253613	1254167	555	CM091517.1	+	859390	860077	688	77.7%
CM091517.1	+	1253613	1254167	555	CM091517.1	+	862331	862986	656	79.5%
CM091517.1	+	1253613	1254167	555	CM091517.1	+	861411	862066	656	79.5%
CM091517.1	+	1253613	1254185	573	CM091517.1	+	860184	860860	677	81.2%
CM091517.1	+	1253613	1254180	568	CM091517.1	+	595588	596324	737	80.6%
CM091517.1	+	1253613	1254185	573	CM091517.1	+	596887	597549	663	78.6%
CM091517.1	+	1253613	1258942	5330	CM091517.1	+	1158679	1164156	5478	88.6%
CM091517.1	+	1253616	1254210	595	CM091517.1	+	1135767	1136397	631	75.3%
CM091517.1	+	1253617	1254174	558	CM091517.1	+	1277796	1278353	558	78.6%
CM091517.1	+	1253629	1254191	563	CM091517.1	+	595040	595658	619	78.7%
CM091517.1	+	1253629	1254167	539	CM091517.1	+	1158362	1158800	439	80.2%
CM091517.1	+	1253643	1254167	525	CM091517.1	+	961085	961609	525	75.6%
CM091517.1	+	1253645	1254169	525	CM091517.1	+	1014204	1014722	519	76.0%
CM091517.1	+	1253649	1254185	537	CM091517.1	+	1277746	1278268	523	79.0%
CM091517.1	+	1253654	1254189	536	CM091517.1	+	1253579	1254170	592	80.4%
CM091517.1	+	1253654	1254154	501	CM091517.1	+	1277696	1278196	501	83.3%
CM091517.1	+	1253654	1254189	536	CM091517.1	+	1450066	1450557	492	78.4%
CM091517.1	+	1253661	1254168	508	CM091517.1	+	20230	20825	596	79.3%
CM091517.1	+	1253665	1254110	446	CM091517.1	+	918727	919131	405	68.3%
CM091517.1	+	1253677	1254174	498	CM091517.1	+	918714	919178	465	76.3%
CM091517.1	+	1253679	1254110	432	CM091517.1	+	1080953	1081344	392	68.2%
CM091517.1	+	1253695	1254174	480	CM091517.1	+	1080949	1081391	443	76.1%
CM091517.1	+	1253699	1254167	469	CM091517.1	+	20187	20687	501	80.3%
CM091517.1	+	1253712	1258952	5241	CM091517.1	+	974087	979094	5008	88.9%
CM091517.1	+	1253727	1254174	448	CM091517.1	+	1253606	1254041	436	78.0%
CM091517.1	+	1253727	1254167	441	CM091517.1	+	1277724	1278131	408	78.9%
CM091517.1	+	1253750	1254167	418	CM091517.1	+	1045700	1046138	439	83.6%
CM091517.1	+	1253750	1254185	436	CM091517.1	+	595040	595497	458	80.2%
CM091517.1	+	1253750	1254196	447	CM091517.1	+	858784	859255	472	76.7%
CM091517.1	+	1253795	1254120	326	CM091517.1	+	577134	577437	304	74.8%
CM091517.1	+	1253821	1254429	609	CM091517.1	+	935820	936328	509	77.7%
CM091517.1	+	1253825	1254174	350	CM091517.1	+	1450092	1450428	337	77.3%
CM091517.1	+	1253825	1254174	350	CM091517.1	+	1277723	1278119	397	79.0%
CM091517.1	+	1253886	1254185	300	CM091517.1	+	1593828	1594164	337	79.3%
CM091517.1	+	1254415	1254950	536	CM091517.1	+	21823	22368	546	78.3%
CM091517.1	+	1254873	1256568	1696	CM091517.1	+	8170	9554	1385	83.6%
CM091517.1	+	1256552	1257011	460	CM091517.1	+	1262484	1262939	456	90.5%
CM091517.1	+	1256552	1257011	460	CM091517.1	+	1458874	1459324	451	90.9%
CM091517.1	+	1256553	1257015	463	CM091517.1	+	1285332	1285796	465	90.7%
CM091517.1	+	1258800	1258942	143	CM091517.1	+	1051479	1051623	145	88.8%
CM091517.1	+	1258800	1258942	143	CM091517.1	+	602624	602767	144	88.8%
CM091517.1	+	1261891	1263779	1889	CM091517.1	+	1284767	1286636	1870	94.2%
CM091517.1	+	1262504	1262939	436	CM091517.1	+	895892	896332	441	94.3%
CM091517.1	+	1262941	1263779	839	CM091517.1	+	75086	75931	846	84.4%
CM091517.1	+	1262955	1263779	825	CM091517.1	+	1387348	1388181	834	78.3%
CM091517.1	+	1262978	1263718	741	CM091517.1	+	781695	782441	747	71.2%
CM091517.1	+	1262978	1263776	799	CM091517.1	+	36624	37438	815	70.9%
CM091517.1	+	1262978	1263776	799	CM091517.1	+	1324490	1325271	782	76.6%
CM091517.1	+	1262978	1263785	808	CM091517.1	+	685056	685857	802	75.3%
CM091517.1	+	1262978	1263785	808	CM091517.1	+	84194	84992	799	75.8%
CM091517.1	+	1262978	1263776	799	CM091517.1	+	1226325	1227146	822	71.6%
CM091517.1	+	1262979	1263779	801	CM091517.1	+	1606968	1607752	785	81.0%
CM091517.1	+	1262986	1263776	791	CM091517.1	+	93960	94773	814	77.6%
CM091517.1	+	1262988	1263779	792	CM091517.1	+	569004	569804	801	79.6%
CM091517.1	+	1262988	1263779	792	CM091517.1	+	1554076	1554885	810	78.4%
CM091517.1	+	1262988	1263731	744	CM091517.1	+	1619779	1620527	749	75.1%
CM091517.1	+	1262988	1263775	788	CM091517.1	+	1221083	1221880	798	74.7%
CM091517.1	+	1262988	1263772	785	CM091517.1	+	114436	115209	774	75.4%
CM091517.1	+	1263000	1263730	731	CM091517.1	+	320587	321320	734	76.1%
CM091517.1	+	1263004	1263770	767	CM091517.1	+	713506	714277	772	75.9%
CM091517.1	+	1263013	1263776	764	CM091517.1	+	1299187	1299953	767	77.6%
CM091517.1	+	1263014	1263776	763	CM091517.1	+	1344990	1345764	775	76.2%
CM091517.1	+	1263018	1263776	759	CM091517.1	+	1409122	1409883	762	77.4%
CM091517.1	+	1263018	1263776	759	CM091517.1	+	1498700	1499468	769	79.2%
CM091517.1	+	1263018	1263779	762	CM091517.1	+	748664	749440	777	78.0%
CM091517.1	+	1263019	1263756	738	CM091517.1	+	225897	226643	747	75.0%
CM091517.1	+	1263019	1263761	743	CM091517.1	+	1200992	1201751	760	75.5%
CM091517.1	+	1263019	1263756	738	CM091517.1	+	445502	446248	747	74.8%
CM091517.1	+	1263019	1263756	738	CM091517.1	+	281668	282414	747	74.8%
CM091517.1	+	1263019	1263756	738	CM091517.1	+	388056	388802	747	74.6%
CM091517.1	+	1263019	1263785	767	CM091517.1	+	1433976	1434756	781	70.4%
CM091517.1	+	1263019	1263785	767	CM091517.1	+	1289518	1290285	768	73.0%
CM091517.1	+	1263019	1263779	761	CM091517.1	+	1487621	1488394	774	74.8%
CM091517.1	+	1263019	1263867	849	CM091517.1	+	1233011	1233868	858	78.6%
CM091517.1	+	1263019	1263779	761	CM091517.1	+	790283	791050	768	80.5%
CM091517.1	+	1263019	1263869	851	CM091517.1	+	119513	120371	859	80.1%
CM091517.1	+	1263019	1263779	761	CM091517.1	+	1213266	1214034	769	77.5%
CM091517.1	+	1263019	1263779	761	CM091517.1	+	174124	174892	769	78.7%
CM091517.1	+	1263020	1263730	711	CM091517.1	+	677296	678017	722	79.7%
CM091517.1	+	1263020	1263869	850	CM091517.1	+	1361422	1362289	868	76.8%
CM091517.1	+	1263022	1263785	764	CM091517.1	+	793876	794654	779	70.3%
CM091517.1	+	1263024	1263730	707	CM091517.1	+	802507	803227	721	76.4%
CM091517.1	+	1263025	1263779	755	CM091517.1	+	1429183	1429948	766	80.7%
CM091517.1	+	1263030	1263785	756	CM091517.1	+	1237364	1238127	764	69.7%
CM091517.1	+	1263036	1263776	741	CM091517.1	+	1530405	1531152	748	76.1%
CM091517.1	+	1263039	1263776	738	CM091517.1	+	517431	518181	751	75.8%
CM091517.1	+	1263039	1263776	738	CM091517.1	+	1370788	1371531	744	76.7%
CM091517.1	+	1263039	1263776	738	CM091517.1	+	696201	696960	760	77.7%
CM091517.1	+	1263039	1263776	738	CM091517.1	+	1567627	1568376	750	75.6%
CM091517.1	+	1263039	1263730	692	CM091517.1	+	251668	252381	714	76.4%
CM091517.1	+	1263039	1263772	734	CM091517.1	+	413729	414476	748	75.6%
CM091517.1	+	1263039	1263776	738	CM091517.1	+	185771	186562	792	78.9%
CM091517.1	+	1263050	1263878	829	CM091517.1	+	1399567	1400410	844	77.4%
CM091517.1	+	1263061	1263776	716	CM091517.1	+	345939	346665	727	76.7%
CM091517.1	+	1263061	1263776	716	CM091517.1	+	760368	761095	728	77.5%
CM091517.1	+	1263063	1263730	668	CM091517.1	+	353023	353703	681	79.9%
CM091517.1	+	1263102	1263732	631	CM091517.1	+	560455	561036	582	61.0%
CM091517.1	+	1263275	1263776	502	CM091517.1	+	1460143	1460637	495	75.4%
CM091517.1	+	1263275	1263776	502	CM091517.1	+	1263754	1264272	519	76.2%
CM091517.1	+	1263297	1263773	477	CM091517.1	+	1413261	1413706	446	64.6%
CM091517.1	+	1263297	1263773	477	CM091517.1	+	1502174	1502618	445	63.9%
CM091517.1	+	1263339	1263867	529	CM091517.1	+	689023	689547	525	78.6%
CM091517.1	+	1263362	1263770	409	CM091517.1	+	306738	307150	413	66.1%
CM091517.1	+	1263362	1263770	409	CM091517.1	+	656822	657233	412	66.7%
CM091517.1	+	1263362	1263770	409	CM091517.1	+	877656	878067	412	65.5%
CM091517.1	+	1263362	1263770	409	CM091517.1	+	1141447	1141858	412	65.8%
CM091517.1	+	1263362	1263770	409	CM091517.1	+	1585928	1586336	409	66.5%
CM091517.1	+	1263362	1263770	409	CM091517.1	+	31842	32250	409	67.5%
CM091517.1	+	1263362	1263770	409	CM091517.1	+	373382	373790	409	65.8%
CM091517.1	+	1263362	1263770	409	CM091517.1	+	842161	842568	408	66.9%
CM091517.1	+	1263362	1263770	409	CM091517.1	+	1114207	1114621	415	65.0%
CM091517.1	+	1263362	1263770	409	CM091517.1	+	1224975	1225383	409	65.5%
CM091517.1	+	1263362	1263770	409	CM091517.1	+	1000737	1001148	412	65.3%
CM091517.1	+	1263362	1263770	409	CM091517.1	+	455921	456329	409	65.5%
CM091517.1	+	1263362	1263770	409	CM091517.1	+	292062	292470	409	65.0%
CM091517.1	+	1263362	1263770	409	CM091517.1	+	947319	947730	412	65.8%
CM091517.1	+	1263362	1263770	409	CM091517.1	+	430061	430466	406	65.5%
CM091517.1	+	1263362	1263767	406	CM091517.1	+	1035933	1036341	409	66.0%
CM091517.1	+	1263362	1263770	409	CM091517.1	+	586472	586883	412	65.5%
CM091517.1	+	1263362	1263770	409	CM091517.1	+	219036	219444	409	66.7%
CM091517.1	+	1263362	1263770	409	CM091517.1	+	1020183	1020594	412	66.5%
CM091517.1	+	1263362	1263770	409	CM091517.1	+	806820	807231	412	66.8%
CM091517.1	+	1263362	1263770	409	CM091517.1	+	1186133	1186544	412	65.5%
CM091517.1	+	1263362	1263770	409	CM091517.1	+	625472	625883	412	66.0%
CM091517.1	+	1263362	1263770	409	CM091517.1	+	470612	471020	409	65.8%
CM091517.1	+	1263363	1263769	407	CM091517.1	+	1717245	1717655	411	61.9%
CM091517.1	+	1263366	1263694	329	CM091517.1	+	633282	633617	336	64.5%
CM091517.1	+	1263371	1263694	324	CM091517.1	+	931952	932278	327	64.4%
CM091517.1	+	1263371	1263694	324	CM091517.1	+	720558	720884	327	67.8%
CM091517.1	+	1263371	1263694	324	CM091517.1	+	167808	168134	327	64.3%
CM091517.1	+	1263372	1263698	327	CM091517.1	+	573203	573532	330	62.5%
CM091517.1	+	1263394	1263772	379	CM091517.1	+	819670	820024	355	67.1%
CM091517.1	+	1263394	1263772	379	CM091517.1	+	1207173	1207528	356	66.6%
CM091517.1	+	1263404	1263771	368	CM091517.1	+	39084	39433	350	64.3%
CM091517.1	+	1263445	1263828	384	CM091517.1	+	179992	180388	397	61.7%
CM091517.1	+	1263445	1263769	325	CM091517.1	+	754864	755180	317	64.3%
CM091517.1	+	1263655	1263769	115	CM091517.1	+	536749	536854	106	71.7%
CM091517.1	+	1263679	1263773	95	CM091517.1	+	690498	690604	107	78.5%
CM091517.1	+	1263753	1265570	1818	CM091517.1	+	1463061	1464888	1828	71.5%
CM091517.1	+	1263754	1264272	519	CM091517.1	+	1459662	1460165	504	76.1%
CM091517.1	+	1263754	1264402	649	CM091517.1	+	1286129	1286765	637	74.6%
CM091517.1	+	1263754	1264272	519	CM091517.1	+	1263275	1263776	502	76.2%
CM091517.1	+	1263771	1264309	539	CM091517.1	+	346185	346703	519	81.5%
CM091517.1	+	1263771	1264309	539	CM091517.1	+	1567890	1568414	525	82.3%
CM091517.1	+	1263771	1264309	539	CM091517.1	+	517700	518219	520	81.8%
CM091517.1	+	1263772	1264268	497	CM091517.1	+	195052	195521	470	86.0%
CM091517.1	+	1263775	1266277	2503	CM091517.1	+	782017	784700	2684	73.4%
CM091517.1	+	1263775	1264370	596	CM091517.1	+	611049	611629	581	79.6%
CM091517.1	+	1263779	1264905	1127	CM091517.1	+	1299484	1300623	1140	93.1%
CM091517.1	+	1263780	1265942	2163	CM091517.1	+	36962	39446	2485	73.1%
CM091517.1	+	1263780	1264242	463	CM091517.1	+	492531	492962	432	82.1%
CM091517.1	+	1263780	1264402	623	CM091517.1	+	1313569	1314162	594	75.3%
CM091517.1	+	1263780	1264402	623	CM091517.1	+	1387705	1388300	596	81.7%
CM091517.1	+	1263780	1264234	455	CM091517.1	+	320895	321321	427	83.7%
CM091517.1	+	1263780	1265908	2129	CM091517.1	+	1226663	1228822	2160	73.3%
CM091517.1	+	1263780	1264402	623	CM091517.1	+	9916	10521	606	76.3%
CM091517.1	+	1263780	1264309	530	CM091517.1	+	1371063	1371569	507	81.6%
CM091517.1	+	1263780	1264395	616	CM091517.1	+	1487917	1488502	586	79.7%
CM091517.1	+	1263780	1264402	623	CM091517.1	+	174416	175010	595	79.3%
CM091517.1	+	1263780	1264402	623	CM091517.1	+	1429471	1430066	596	80.8%
CM091517.1	+	1263780	1264309	530	CM091517.1	+	760621	761133	513	81.9%
CM091517.1	+	1263780	1264420	641	CM091517.1	+	353274	353925	652	81.2%
CM091517.1	+	1263780	1264301	522	CM091517.1	+	1530680	1531180	501	80.8%
CM091517.1	+	1263780	1264296	517	CM091517.1	+	1345290	1345788	499	81.7%
CM091517.1	+	1263780	1264392	613	CM091517.1	+	538564	539155	592	79.8%
CM091517.1	+	1263780	1264191	412	CM091517.1	+	1520531	1520915	385	77.9%
CM091517.1	+	1263780	1264370	591	CM091517.1	+	987940	988517	578	80.5%
CM091517.1	+	1263780	1264390	611	CM091517.1	+	507303	507896	594	77.4%
CM091517.1	+	1263780	1264328	549	CM091517.1	+	713811	714351	541	83.9%
CM091517.1	+	1263780	1264420	641	CM091517.1	+	524476	525080	605	80.8%
CM091517.1	+	1263786	1265570	1785	CM091517.1	+	1302019	1303788	1770	72.8%
CM091517.1	+	1263786	1264400	615	CM091517.1	+	1266688	1267283	596	75.5%
CM091517.1	+	1263786	1264402	617	CM091517.1	+	748949	749560	612	82.4%
CM091517.1	+	1263786	1264402	617	CM091517.1	+	1361704	1362316	613	80.8%
CM091517.1	+	1263786	1264395	610	CM091517.1	+	790580	791165	586	84.6%
CM091517.1	+	1263786	1264395	610	CM091517.1	+	119807	120391	585	83.5%
CM091517.1	+	1263786	1264395	610	CM091517.1	+	1233309	1233889	581	84.7%
CM091517.1	+	1263787	1264242	456	CM091517.1	+	1201293	1201721	429	81.7%
CM091517.1	+	1263787	1264242	456	CM091517.1	+	281962	282389	428	80.6%
CM091517.1	+	1263787	1264242	456	CM091517.1	+	388350	388777	428	80.8%
CM091517.1	+	1263787	1264309	523	CM091517.1	+	1221414	1221919	506	81.7%
CM091517.1	+	1263787	1264242	456	CM091517.1	+	445796	446223	428	81.3%
CM091517.1	+	1263787	1264242	456	CM091517.1	+	226191	226618	428	81.3%
CM091517.1	+	1263787	1264309	523	CM091517.1	+	94306	94811	506	84.2%
CM091517.1	+	1263787	1264309	523	CM091517.1	+	696493	696998	506	82.3%
CM091517.1	+	1263787	1264309	523	CM091517.1	+	1499001	1499506	506	84.3%
CM091517.1	+	1263787	1264402	616	CM091517.1	+	1399839	1400428	590	82.0%
CM091517.1	+	1263787	1264309	523	CM091517.1	+	1409416	1409921	506	82.0%
CM091517.1	+	1263787	1264309	523	CM091517.1	+	1324823	1325309	487	81.4%
CM091517.1	+	1263787	1264373	587	CM091517.1	+	114752	115358	607	82.0%
CM091517.1	+	1263787	1264309	523	CM091517.1	+	84516	85020	505	82.1%
CM091517.1	+	1263787	1264309	523	CM091517.1	+	685381	685885	505	81.5%
CM091517.1	+	1263787	1264402	616	CM091517.1	+	1554409	1555002	594	80.7%
CM091517.1	+	1263787	1265154	1368	CM091517.1	+	802805	804084	1280	69.1%
CM091517.1	+	1263789	1264402	614	CM091517.1	+	640281	640863	583	81.2%
CM091517.1	+	1263789	1264402	614	CM091517.1	+	1213567	1214152	586	79.4%
CM091517.1	+	1263792	1266268	2477	CM091517.1	+	794160	797089	2930	73.0%
CM091517.1	+	1263792	1264420	629	CM091517.1	+	414000	414713	714	80.5%
CM091517.1	+	1263792	1264272	481	CM091517.1	+	251939	252417	479	83.5%
CM091517.1	+	1263792	1264397	606	CM091517.1	+	1607277	1607866	590	81.8%
CM091517.1	+	1263792	1264309	518	CM091517.1	+	186042	186600	559	81.0%
CM091517.1	+	1263793	1266220	2428	CM091517.1	+	1434260	1436772	2513	71.6%
CM091517.1	+	1263799	1264402	604	CM091517.1	+	569327	569923	597	80.8%
CM091517.1	+	1263799	1266279	2481	CM091517.1	+	1558360	1560889	2530	73.0%
CM091517.1	+	1263806	1264402	597	CM091517.1	+	75462	76062	601	77.3%
CM091517.1	+	1263806	1264416	611	CM091517.1	+	677592	678197	606	80.4%
CM091517.1	+	1263806	1264382	577	CM091517.1	+	1620101	1620672	572	76.8%
CM091517.1	+	1263808	1266279	2472	CM091517.1	+	1611203	1613508	2306	73.5%
CM091517.1	+	1263830	1264398	569	CM091517.1	+	1141404	1142011	608	69.6%
CM091517.1	+	1263830	1264401	572	CM091517.1	+	1000694	1001303	610	70.9%
CM091517.1	+	1263832	1264387	556	CM091517.1	+	1289835	1290392	558	78.0%
CM091517.1	+	1263833	1264398	566	CM091517.1	+	966929	967533	605	70.1%
CM091517.1	+	1263834	1264398	565	CM091517.1	+	306699	307303	605	69.5%
CM091517.1	+	1263834	1264398	565	CM091517.1	+	656783	657386	604	70.5%
CM091517.1	+	1263834	1264401	568	CM091517.1	+	842122	842724	603	69.2%
CM091517.1	+	1263834	1264398	565	CM091517.1	+	1585889	1586489	601	68.9%
CM091517.1	+	1263834	1264390	557	CM091517.1	+	455882	456480	599	66.8%
CM091517.1	+	1263834	1264398	565	CM091517.1	+	31803	32403	601	69.2%
CM091517.1	+	1263834	1264373	540	CM091517.1	+	292023	292599	577	67.1%
CM091517.1	+	1263834	1264398	565	CM091517.1	+	373343	373943	601	70.1%
CM091517.1	+	1263834	1264398	565	CM091517.1	+	1035894	1036496	603	69.2%
CM091517.1	+	1263834	1264398	565	CM091517.1	+	1114168	1114774	607	69.2%
CM091517.1	+	1263834	1264398	565	CM091517.1	+	586433	587036	604	69.4%
CM091517.1	+	1263834	1264398	565	CM091517.1	+	430022	430618	597	69.0%
CM091517.1	+	1263834	1264328	495	CM091517.1	+	947280	947804	525	70.4%
CM091517.1	+	1263834	1264398	565	CM091517.1	+	218997	219597	601	69.4%
CM091517.1	+	1263834	1264323	490	CM091517.1	+	1020144	1020669	526	72.1%
CM091517.1	+	1263834	1264319	486	CM091517.1	+	806781	807293	513	69.9%
CM091517.1	+	1263834	1264398	565	CM091517.1	+	470573	471173	601	69.1%
CM091517.1	+	1263834	1264398	565	CM091517.1	+	625433	626036	604	69.2%
CM091517.1	+	1263834	1264398	565	CM091517.1	+	1186094	1186697	604	67.6%
CM091517.1	+	1263834	1264328	495	CM091517.1	+	777509	778030	522	70.4%
CM091517.1	+	1263847	1264402	556	CM091517.1	+	689032	689587	556	81.3%
CM091517.1	+	1263860	1264313	454	CM091517.1	+	1717242	1717697	456	68.9%
CM091517.1	+	1263863	1264399	537	CM091517.1	+	1694793	1695311	519	64.7%
CM091517.1	+	1263865	1264305	441	CM091517.1	+	1413301	1413744	444	62.4%
CM091517.1	+	1263865	1264305	441	CM091517.1	+	1502214	1502656	443	65.3%
CM091517.1	+	1263868	1264191	324	CM091517.1	+	400684	401007	324	67.7%
CM091517.1	+	1263868	1264191	324	CM091517.1	+	238528	238851	324	68.0%
CM091517.1	+	1263868	1264191	324	CM091517.1	+	740883	741206	324	66.0%
CM091517.1	+	1263924	1264353	430	CM091517.1	+	1207203	1207613	411	74.9%
CM091517.1	+	1263924	1264353	430	CM091517.1	+	819700	820109	410	74.9%
CM091517.1	+	1263990	1264402	413	CM091517.1	+	403274	403678	405	78.8%
