#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
NC_065584.1	+	339801	340792	992	NC_065584.1	-	834190	835191	1002	76.7%
NC_065584.1	+	340397	340808	412	NC_065584.1	-	856411	856837	427	67.2%
NC_065584.1	+	340397	340808	412	NC_065584.1	-	704462	704894	433	68.7%
NC_065584.1	+	349136	351180	2045	NC_065584.1	-	704144	706445	2302	95.0%
NC_065584.1	+	349140	351253	2114	NC_065584.1	-	856022	858380	2359	93.8%
NC_065584.1	+	349142	351253	2112	NC_065584.1	-	812241	814605	2365	93.6%
NC_065584.1	+	349313	351253	1941	NC_065584.1	-	782546	784490	1945	94.9%
NC_065584.1	+	350411	350941	531	NC_065584.1	-	834115	834613	499	67.5%
NC_065584.1	+	350590	350785	196	NC_065584.1	-	768531	768722	192	69.3%
NC_065584.1	+	350590	350785	196	NC_065584.1	-	798321	798512	192	68.8%
NC_065584.1	+	351155	351253	99	NC_065584.1	-	703741	703839	99	85.9%
NC_065584.1	+	351251	352292	1042	NC_065584.1	-	833978	834983	1006	72.2%
NC_065584.1	+	357290	358506	1217	NC_065584.1	-	1210997	1211899	903	81.8%
NC_065584.1	+	357978	358506	529	NC_065584.1	-	1231682	1232220	539	84.9%
NC_065584.1	+	360763	362751	1989	NC_065584.1	-	706793	708801	2009	88.5%
NC_065584.1	+	360786	361644	859	NC_065584.1	-	784505	785350	846	87.8%
NC_065584.1	+	361008	361882	875	NC_065584.1	-	822769	823655	887	74.9%
NC_065584.1	+	361008	361879	872	NC_065584.1	-	696017	696917	901	69.4%
NC_065584.1	+	361008	361882	875	NC_065584.1	-	719885	720778	894	71.8%
NC_065584.1	+	361923	362746	824	NC_065584.1	-	814963	815812	850	87.3%
NC_065584.1	+	361988	362587	600	NC_065584.1	-	800135	800718	584	70.4%
NC_065584.1	+	362325	362442	118	NC_065584.1	-	524688	524805	118	82.2%
NC_065584.1	+	363177	363370	194	NC_065584.1	-	706608	706803	196	88.1%
NC_065584.1	+	363871	370512	6642	NC_065584.1	-	807682	814594	6913	90.9%
NC_065584.1	+	363871	368178	4308	NC_065584.1	-	853822	858366	4545	93.2%
NC_065584.1	+	363871	366167	2297	NC_065584.1	-	704144	706428	2285	95.7%
NC_065584.1	+	364273	370552	6280	NC_065584.1	-	777609	784490	6882	90.2%
NC_065584.1	+	365373	365796	424	NC_065584.1	-	719959	720384	426	69.5%
NC_065584.1	+	366142	374470	8329	NC_065584.1	-	695164	703839	8676	84.5%
NC_065584.1	+	367013	367087	75	NC_065584.1	-	781382	781456	75	96.0%
NC_065584.1	+	370687	373912	3226	NC_065584.1	-	826643	829768	3126	76.0%
NC_065584.1	+	372402	373930	1529	NC_065584.1	-	822538	823974	1437	80.0%
NC_065584.1	+	372618	377118	4501	NC_065584.1	-	716547	720956	4410	87.1%
NC_065584.1	+	372796	373451	656	NC_065584.1	-	784505	785128	624	71.5%
NC_065584.1	+	372796	373679	884	NC_065584.1	-	707686	708560	875	71.5%
NC_065584.1	+	373189	373619	431	NC_065584.1	-	812679	813111	433	61.9%
NC_065584.1	+	373189	373619	431	NC_065584.1	-	782985	783414	430	63.2%
NC_065584.1	+	373189	373619	431	NC_065584.1	-	704511	704946	436	63.3%
NC_065584.1	+	373189	373619	431	NC_065584.1	-	856460	856889	430	64.5%
NC_065584.1	+	373298	373619	322	NC_065584.1	-	766030	766352	323	67.9%
NC_065584.1	+	373298	373619	322	NC_065584.1	-	795829	796151	323	66.0%
NC_065584.1	+	373298	373620	323	NC_065584.1	-	834222	834542	321	71.2%
NC_065584.1	+	374492	377098	2607	NC_065584.1	-	686490	688944	2455	74.0%
NC_065584.1	+	378993	381144	2152	NC_065584.1	-	833853	835901	2049	73.9%
NC_065584.1	+	379108	380946	1839	NC_065584.1	-	765801	767574	1774	70.0%
NC_065584.1	+	379269	380946	1678	NC_065584.1	-	795600	797220	1621	71.1%
NC_065584.1	+	380397	380739	343	NC_065584.1	-	696084	696422	339	64.3%
NC_065584.1	+	380402	380733	332	NC_065584.1	-	826936	827264	329	67.8%
NC_065584.1	+	380404	380863	460	NC_065584.1	-	856315	856795	481	67.8%
NC_065584.1	+	380404	380863	460	NC_065584.1	-	704366	704852	487	69.8%
NC_065584.1	+	380408	380733	326	NC_065584.1	-	719959	720284	326	68.1%
NC_065584.1	+	380417	380733	317	NC_065584.1	-	822840	823156	317	68.1%
NC_065584.1	+	386549	388849	2301	NC_065584.1	-	830086	832481	2396	84.2%
NC_065584.1	+	386557	388849	2293	NC_065584.1	-	710473	712862	2390	72.5%
NC_065584.1	+	388632	388865	234	NC_065584.1	-	787011	787238	228	74.1%
NC_065584.1	+	389370	390152	783	NC_065584.1	-	829281	830092	812	81.6%
NC_065584.1	+	389734	390152	419	NC_065584.1	-	698469	698899	431	66.3%
NC_065584.1	+	390149	390504	356	NC_065584.1	-	715959	716334	376	81.3%
NC_065584.1	+	391135	396454	5320	NC_065584.1	-	710731	715958	5228	85.6%
NC_065584.1	+	391506	392912	1407	NC_065584.1	-	816810	818400	1591	74.2%
NC_065584.1	+	396453	402797	6345	NC_065584.1	-	807771	814240	6470	85.8%
NC_065584.1	+	396453	402980	6528	NC_065584.1	-	698804	706076	7273	85.2%
NC_065584.1	+	396456	400601	4146	NC_065584.1	-	853822	858011	4190	86.6%
NC_065584.1	+	396503	402800	6298	NC_065584.1	-	777771	784490	6720	86.1%
NC_065584.1	+	397598	398131	534	NC_065584.1	-	765923	766429	507	70.3%
NC_065584.1	+	397630	398131	502	NC_065584.1	-	795722	796192	471	69.0%
NC_065584.1	+	398049	398372	324	NC_065584.1	-	704146	704475	330	88.2%
NC_065584.1	+	402936	405793	2858	NC_065584.1	-	826628	829184	2557	77.9%
NC_065584.1	+	402952	406404	3453	NC_065584.1	-	695162	698350	3189	81.7%
NC_065584.1	+	403459	403619	161	NC_065584.1	-	803411	803569	159	65.8%
NC_065584.1	+	403459	403619	161	NC_065584.1	-	773434	773592	159	67.3%
NC_065584.1	+	404263	405788	1526	NC_065584.1	-	822524	823974	1451	76.4%
NC_065584.1	+	404482	409994	5513	NC_065584.1	-	716139	720951	4813	74.4%
NC_065584.1	+	404654	405300	647	NC_065584.1	-	784504	785127	624	70.0%
NC_065584.1	+	404654	405532	879	NC_065584.1	-	707684	708559	876	69.2%
NC_065584.1	+	406390	406540	151	NC_065584.1	-	688827	688973	147	81.0%
NC_065584.1	+	406843	409591	2749	NC_065584.1	-	686412	688814	2403	84.4%
NC_065584.1	+	408372	408645	274	NC_065584.1	-	687356	687632	277	73.6%
NC_065584.1	+	409538	410936	1399	NC_065584.1	-	849779	851208	1430	82.6%
NC_065584.1	+	409965	410386	422	NC_065584.1	-	850727	851087	361	78.3%
NC_065584.1	+	417426	420147	2722	NC_065584.1	-	833335	835942	2608	73.9%
NC_065584.1	+	417451	419474	2024	NC_065584.1	-	795582	797498	1917	72.5%
NC_065584.1	+	417451	419474	2024	NC_065584.1	-	765783	767704	1922	71.5%
NC_065584.1	+	418869	419277	409	NC_065584.1	-	812634	813056	423	68.7%
NC_065584.1	+	418869	419431	563	NC_065584.1	-	856225	856834	610	67.8%
NC_065584.1	+	418869	419431	563	NC_065584.1	-	704275	704891	617	69.8%
NC_065584.1	+	418869	419431	563	NC_065584.1	-	782749	783359	611	68.8%
NC_065584.1	+	426235	427245	1011	NC_065584.1	-	833999	835012	1014	78.4%
NC_065584.1	+	426354	427158	805	NC_065584.1	-	795690	796504	815	81.0%
NC_065584.1	+	426354	427158	805	NC_065584.1	-	765891	766701	811	81.1%
NC_065584.1	+	436046	436923	878	NC_065584.1	-	834016	834897	882	82.7%
NC_065584.1	+	436049	436847	799	NC_065584.1	-	795690	796504	815	81.5%
NC_065584.1	+	436049	436847	799	NC_065584.1	-	765891	766701	811	82.0%
NC_065584.1	+	436358	436855	498	NC_065584.1	-	856308	856834	527	71.4%
NC_065584.1	+	436358	436855	498	NC_065584.1	-	812528	813056	529	72.4%
NC_065584.1	+	436358	436855	498	NC_065584.1	-	704359	704891	533	73.1%
NC_065584.1	+	436358	436855	498	NC_065584.1	-	782833	783359	527	72.2%
NC_065584.1	+	436391	436721	331	NC_065584.1	-	719959	720283	325	65.5%
NC_065584.1	+	436663	436794	132	NC_065584.1	-	851059	851215	157	73.8%
NC_065584.1	+	444097	446269	2173	NC_065584.1	-	765831	767705	1875	71.3%
NC_065584.1	+	444097	446269	2173	NC_065584.1	-	795630	797499	1870	70.3%
NC_065584.1	+	445018	446499	1482	NC_065584.1	-	833840	835202	1363	81.3%
NC_065584.1	+	445717	446235	519	NC_065584.1	-	856305	856834	530	70.4%
NC_065584.1	+	445717	446279	563	NC_065584.1	-	782763	783359	597	69.4%
NC_065584.1	+	445717	446279	563	NC_065584.1	-	704289	704891	603	70.7%
NC_065584.1	+	445734	446235	502	NC_065584.1	-	812525	813027	503	71.8%
NC_065584.1	+	445749	446140	392	NC_065584.1	-	822788	823165	378	66.8%
NC_065584.1	+	445749	446146	398	NC_065584.1	-	826878	827261	384	65.6%
NC_065584.1	+	445758	446074	317	NC_065584.1	-	719959	720275	317	66.6%
NC_065584.1	+	447196	447360	165	NC_065584.1	-	704362	704526	165	72.5%
NC_065584.1	+	447196	447360	165	NC_065584.1	-	782836	783000	165	72.5%
NC_065584.1	+	447196	447317	122	NC_065584.1	-	834115	834238	124	84.9%
NC_065584.1	+	447197	447360	164	NC_065584.1	-	812531	812693	163	71.5%
NC_065584.1	+	447198	447360	163	NC_065584.1	-	856311	856473	163	71.5%
NC_065584.1	+	451738	453697	1960	NC_065584.1	-	834094	835930	1837	77.2%
NC_065584.1	+	451763	453697	1935	NC_065584.1	-	765891	767694	1804	71.2%
NC_065584.1	+	451763	453697	1935	NC_065584.1	-	795690	797488	1799	71.2%
NC_065584.1	+	453207	453706	500	NC_065584.1	-	856307	856834	528	70.0%
NC_065584.1	+	453207	453706	500	NC_065584.1	-	812527	813056	530	70.7%
NC_065584.1	+	453207	454158	952	NC_065584.1	-	703815	704891	1077	67.6%
NC_065584.1	+	453207	453706	500	NC_065584.1	-	782832	783359	528	71.1%
NC_065584.1	+	461526	462123	598	NC_065584.1	-	830573	831173	601	75.1%
NC_065584.1	+	468456	470327	1872	NC_065584.1	-	834115	835894	1780	76.3%
NC_065584.1	+	468457	470324	1868	NC_065584.1	-	765923	767683	1761	71.7%
NC_065584.1	+	468540	470324	1785	NC_065584.1	-	795722	797402	1681	71.2%
NC_065584.1	+	469837	471461	1625	NC_065584.1	-	811414	813056	1643	73.1%
NC_065584.1	+	469837	471448	1612	NC_065584.1	-	855212	856834	1623	73.5%
NC_065584.1	+	469837	472844	3008	NC_065584.1	-	780430	783359	2930	69.5%
NC_065584.1	+	469837	471461	1625	NC_065584.1	-	702922	704891	1970	74.2%
NC_065584.1	+	469863	470194	332	NC_065584.1	-	822840	823168	329	64.4%
NC_065584.1	+	469870	470194	325	NC_065584.1	-	719959	720283	325	65.8%
NC_065584.1	+	469874	470194	321	NC_065584.1	-	826936	827256	321	64.8%
NC_065584.1	+	474378	476229	1852	NC_065584.1	-	707684	709564	1881	76.3%
NC_065584.1	+	474387	475372	986	NC_065584.1	-	828303	829188	886	67.5%
NC_065584.1	+	474617	475998	1382	NC_065584.1	-	784504	785901	1398	75.8%
NC_065584.1	+	475377	476235	859	NC_065584.1	-	826862	827754	893	75.3%
NC_065584.1	+	475403	476236	834	NC_065584.1	-	719884	720757	874	75.5%
NC_065584.1	+	475416	476270	855	NC_065584.1	-	695977	696883	907	72.4%
NC_065584.1	+	475416	476242	827	NC_065584.1	-	822757	823621	865	76.9%
NC_065584.1	+	475670	476166	497	NC_065584.1	-	704511	705048	538	63.2%
NC_065584.1	+	475834	476166	333	NC_065584.1	-	812679	813014	336	62.2%
NC_065584.1	+	475834	476166	333	NC_065584.1	-	856460	856792	333	61.6%
NC_065584.1	+	475844	476167	324	NC_065584.1	-	834222	834542	321	67.3%
NC_065584.1	+	477426	478201	776	NC_065584.1	-	832069	832777	709	81.6%
NC_065584.1	+	478178	481429	3252	NC_065584.1	-	708551	711411	2861	70.8%
NC_065584.1	+	478193	480130	1938	NC_065584.1	-	829155	831075	1921	83.1%
NC_065584.1	+	478940	480141	1202	NC_065584.1	-	786056	787252	1197	72.1%
NC_065584.1	+	479506	480127	622	NC_065584.1	-	698336	698973	638	67.7%
NC_065584.1	+	480477	483012	2536	NC_065584.1	-	826712	829168	2457	79.1%
NC_065584.1	+	480480	483638	3159	NC_065584.1	-	695171	698339	3169	78.2%
NC_065584.1	+	481568	483080	1513	NC_065584.1	-	822541	823974	1434	80.6%
NC_065584.1	+	481785	487575	5791	NC_065584.1	-	715388	720955	5568	84.6%
NC_065584.1	+	481964	482834	871	NC_065584.1	-	707686	708555	870	71.4%
NC_065584.1	+	482346	482770	425	NC_065584.1	-	704515	704943	429	62.2%
NC_065584.1	+	482452	482775	324	NC_065584.1	-	834222	834542	321	66.7%
NC_065584.1	+	483664	486348	2685	NC_065584.1	-	686389	688944	2556	72.5%
NC_065584.1	+	486397	486921	525	NC_065584.1	-	850248	850662	415	73.1%
NC_065584.1	+	490617	493154	2538	NC_065584.1	-	707695	710188	2494	68.2%
NC_065584.1	+	492275	493399	1125	NC_065584.1	-	695774	696931	1158	69.0%
NC_065584.1	+	492275	493419	1145	NC_065584.1	-	719625	720792	1168	72.6%
NC_065584.1	+	492288	493874	1587	NC_065584.1	-	826176	827749	1574	72.5%
NC_065584.1	+	492332	495265	2934	NC_065584.1	-	820709	823611	2903	74.9%
NC_065584.1	+	492672	493097	426	NC_065584.1	-	812685	813111	427	62.5%
NC_065584.1	+	492672	493097	426	NC_065584.1	-	704517	704946	430	63.7%
NC_065584.1	+	492672	493097	426	NC_065584.1	-	782991	783414	424	62.0%
NC_065584.1	+	492672	493097	426	NC_065584.1	-	856466	856889	424	64.5%
NC_065584.1	+	492774	493097	324	NC_065584.1	-	766036	766359	324	65.4%
NC_065584.1	+	492774	493097	324	NC_065584.1	-	795835	796158	324	67.1%
NC_065584.1	+	494213	495662	1450	NC_065584.1	-	824049	825511	1463	73.9%
NC_065584.1	+	500641	502958	2318	NC_065584.1	-	833028	835202	2175	78.9%
NC_065584.1	+	509137	510754	1618	NC_065584.1	-	796685	798529	1845	71.0%
NC_065584.1	+	509137	510754	1618	NC_065584.1	-	766882	768739	1858	71.3%
NC_065584.1	+	513559	515509	1951	NC_065584.1	-	834009	835929	1921	74.3%
NC_065584.1	+	513584	515414	1831	NC_065584.1	-	795690	797487	1798	70.9%
NC_065584.1	+	513584	515414	1831	NC_065584.1	-	765891	767693	1803	70.9%
NC_065584.1	+	514682	515968	1287	NC_065584.1	-	715558	717034	1477	64.7%
NC_065584.1	+	514924	515423	500	NC_065584.1	-	812527	813056	530	70.7%
NC_065584.1	+	514924	515423	500	NC_065584.1	-	856307	856834	528	68.6%
NC_065584.1	+	514924	516025	1102	NC_065584.1	-	703818	704891	1074	69.6%
NC_065584.1	+	514924	515423	500	NC_065584.1	-	782832	783359	528	69.6%
NC_065584.1	+	520091	520605	515	NC_065584.1	-	357993	358506	514	84.1%
NC_065584.1	+	524688	524805	118	NC_065584.1	-	362325	362442	118	82.2%
NC_065584.1	+	524688	524805	118	NC_065584.1	-	632767	632884	118	81.4%
NC_065584.1	+	524688	524805	118	NC_065584.1	-	247375	247492	118	83.1%
NC_065584.1	+	524706	524806	101	NC_065584.1	-	529063	529163	101	90.1%
NC_065584.1	+	524706	524805	100	NC_065584.1	-	672942	673041	100	89.0%
NC_065584.1	+	524804	527701	2898	NC_065584.1	-	828371	831110	2740	72.8%
NC_065584.1	+	524805	529488	4684	NC_065584.1	-	706794	711430	4637	87.3%
NC_065584.1	+	525614	528385	2772	NC_065584.1	-	784504	787238	2735	87.9%
NC_065584.1	+	527352	527460	109	NC_065584.1	-	706691	706797	107	71.0%
NC_065584.1	+	527778	528614	837	NC_065584.1	-	719894	720778	885	72.5%
NC_065584.1	+	527811	528611	801	NC_065584.1	-	822778	823621	844	76.2%
NC_065584.1	+	528626	529341	716	NC_065584.1	-	800109	800830	722	65.0%
NC_065584.1	+	528663	529484	822	NC_065584.1	-	814963	815812	850	83.5%
NC_065584.1	+	529063	529163	101	NC_065584.1	-	524706	524806	101	90.1%
NC_065584.1	+	529911	533498	3588	NC_065584.1	-	702911	706803	3893	86.3%
NC_065584.1	+	529924	533498	3575	NC_065584.1	-	811403	814957	3555	84.7%
NC_065584.1	+	530196	533498	3303	NC_065584.1	-	855188	858478	3291	86.5%
NC_065584.1	+	530701	534396	3696	NC_065584.1	-	780911	784490	3580	83.9%
NC_065584.1	+	531253	531394	142	NC_065584.1	-	829817	829960	144	75.4%
NC_065584.1	+	531830	532331	502	NC_065584.1	-	765923	766393	471	69.2%
NC_065584.1	+	531830	532331	502	NC_065584.1	-	795722	796192	471	69.4%
NC_065584.1	+	533849	534383	535	NC_065584.1	-	810932	811488	557	80.1%
NC_065584.1	+	533893	534388	496	NC_065584.1	-	702421	702931	511	83.6%
NC_065584.1	+	533893	534388	496	NC_065584.1	-	854714	855208	495	83.3%
NC_065584.1	+	535062	536954	1893	NC_065584.1	-	765833	767663	1831	65.2%
NC_065584.1	+	535109	536954	1846	NC_065584.1	-	795632	797405	1774	65.3%
NC_065584.1	+	535115	536991	1877	NC_065584.1	-	834027	835801	1775	68.7%
NC_065584.1	+	537037	537913	877	NC_065584.1	-	764329	765187	859	64.7%
NC_065584.1	+	543673	545480	1808	NC_065584.1	-	765842	767585	1744	71.9%
NC_065584.1	+	543889	545480	1592	NC_065584.1	-	795641	797182	1542	73.1%
NC_065584.1	+	544338	546536	2199	NC_065584.1	-	833017	835188	2172	78.0%
NC_065584.1	+	544938	545467	530	NC_065584.1	-	856295	856834	540	71.6%
NC_065584.1	+	544938	545467	530	NC_065584.1	-	812515	813056	542	72.2%
NC_065584.1	+	544938	545467	530	NC_065584.1	-	782820	783359	540	73.1%
NC_065584.1	+	544938	545467	530	NC_065584.1	-	704346	704891	546	73.3%
NC_065584.1	+	544962	545295	334	NC_065584.1	-	719959	720286	328	70.1%
NC_065584.1	+	544964	545295	332	NC_065584.1	-	822840	823168	329	69.4%
NC_065584.1	+	544972	545298	327	NC_065584.1	-	707750	708076	327	62.1%
NC_065584.1	+	544972	545295	324	NC_065584.1	-	826936	827259	324	68.5%
NC_065584.1	+	548109	549063	955	NC_065584.1	-	834075	835015	941	74.9%
NC_065584.1	+	548281	549114	834	NC_065584.1	-	795620	796457	838	73.2%
NC_065584.1	+	549870	550407	538	NC_065584.1	-	764252	764827	576	62.6%
NC_065584.1	+	555217	555562	346	NC_065584.1	-	837061	837404	344	73.2%
NC_065584.1	+	555762	557931	2170	NC_065584.1	-	833895	835942	2048	74.8%
NC_065584.1	+	555797	557729	1933	NC_065584.1	-	795630	797488	1859	70.6%
NC_065584.1	+	555797	557729	1933	NC_065584.1	-	765831	767694	1864	70.5%
NC_065584.1	+	557183	557657	475	NC_065584.1	-	812541	813054	514	68.4%
NC_065584.1	+	557183	557657	475	NC_065584.1	-	704372	704889	518	69.0%
NC_065584.1	+	557183	557657	475	NC_065584.1	-	782846	783357	512	68.6%
NC_065584.1	+	557183	557743	561	NC_065584.1	-	856225	856832	608	65.7%
NC_065584.1	+	557214	557544	331	NC_065584.1	-	719953	720283	331	66.8%
NC_065584.1	+	557216	557544	329	NC_065584.1	-	826930	827258	329	65.3%
NC_065584.1	+	557222	557544	323	NC_065584.1	-	822834	823156	323	65.3%
NC_065584.1	+	559418	566832	7415	NC_065584.1	-	807677	814788	7112	89.4%
NC_065584.1	+	559421	567582	8162	NC_065584.1	-	698640	706620	7981	88.6%
NC_065584.1	+	559513	564500	4988	NC_065584.1	-	853822	858476	4655	89.0%
NC_065584.1	+	560009	566832	6824	NC_065584.1	-	777680	784493	6814	89.8%
NC_065584.1	+	561080	561500	421	NC_065584.1	-	822840	823266	427	62.3%
NC_065584.1	+	561137	561635	499	NC_065584.1	-	834107	834581	475	67.2%
NC_065584.1	+	562744	562803	60	NC_065584.1	-	781398	781456	59	91.5%
NC_065584.1	+	567579	569170	1592	NC_065584.1	-	827092	828671	1580	80.0%
NC_065584.1	+	567579	569700	2122	NC_065584.1	-	695396	697818	2423	78.2%
NC_065584.1	+	568114	569171	1058	NC_065584.1	-	822995	823974	980	82.4%
NC_065584.1	+	568333	569702	1370	NC_065584.1	-	719281	720956	1676	85.6%
NC_065584.1	+	570022	572875	2854	NC_065584.1	-	716611	719297	2687	85.3%
NC_065584.1	+	570259	572872	2614	NC_065584.1	-	686543	688944	2402	74.5%
NC_065584.1	+	574221	574682	462	NC_065584.1	-	795664	796162	499	65.2%
NC_065584.1	+	574221	574682	462	NC_065584.1	-	765865	766363	499	65.4%
NC_065584.1	+	574266	574693	428	NC_065584.1	-	834061	834499	439	70.6%
NC_065584.1	+	574674	577010	2337	NC_065584.1	-	716971	719334	2364	70.5%
NC_065584.1	+	574931	577010	2080	NC_065584.1	-	686868	688972	2105	72.6%
NC_065584.1	+	577639	578109	471	NC_065584.1	-	856471	856923	453	67.5%
NC_065584.1	+	584645	590748	6104	NC_065584.1	-	769147	775193	6047	90.4%
NC_065584.1	+	584681	590785	6105	NC_065584.1	-	799094	805144	6051	90.9%
NC_065584.1	+	590764	598388	7625	NC_065584.1	-	784504	792084	7581	96.1%
NC_065584.1	+	595614	597683	2070	NC_065584.1	-	828371	830317	1947	72.1%
NC_065584.1	+	595614	602133	6520	NC_065584.1	-	704144	710700	6557	94.7%
NC_065584.1	+	597757	598619	863	NC_065584.1	-	826868	827754	887	71.5%
NC_065584.1	+	597763	598606	844	NC_065584.1	-	822785	823655	871	73.5%
NC_065584.1	+	597763	598609	847	NC_065584.1	-	696031	696917	887	69.5%
NC_065584.1	+	598665	605025	6361	NC_065584.1	-	809735	815812	6078	93.2%
NC_065584.1	+	599067	599166	100	NC_065584.1	-	524706	524805	100	87.0%
NC_065584.1	+	599537	599591	55	NC_065584.1	-	708886	708940	55	83.6%
NC_065584.1	+	599758	604203	4446	NC_065584.1	-	854028	858478	4451	94.4%
NC_065584.1	+	600262	605025	4764	NC_065584.1	-	779734	784490	4757	93.6%
NC_065584.1	+	601393	601987	595	NC_065584.1	-	765831	766393	563	68.0%
NC_065584.1	+	601393	601987	595	NC_065584.1	-	795630	796192	563	67.8%
NC_065584.1	+	601438	601764	327	NC_065584.1	-	707750	708076	327	55.7%
NC_065584.1	+	602108	605025	2918	NC_065584.1	-	701236	703839	2604	93.0%
NC_065584.1	+	604497	604812	316	NC_065584.1	-	779974	780257	284	78.5%
NC_065584.1	+	604497	604812	316	NC_065584.1	-	809979	810264	286	76.0%
NC_065584.1	+	604497	604742	246	NC_065584.1	-	853822	854054	233	95.7%
NC_065584.1	+	613040	615119	2080	NC_065584.1	-	777674	779749	2076	94.5%
NC_065584.1	+	613040	615119	2080	NC_065584.1	-	807671	809750	2080	94.3%
NC_065584.1	+	613040	617621	4582	NC_065584.1	-	696662	701251	4590	95.9%
NC_065584.1	+	615221	616832	1612	NC_065584.1	-	785119	786786	1668	64.0%
NC_065584.1	+	615221	616832	1612	NC_065584.1	-	708551	710226	1676	64.5%
NC_065584.1	+	615280	617621	2342	NC_065584.1	-	827499	829768	2270	75.6%
NC_065584.1	+	616977	617621	645	NC_065584.1	-	823400	823969	570	80.8%
NC_065584.1	+	618516	619432	917	NC_065584.1	-	850324	851120	797	76.2%
NC_065584.1	+	618682	619237	556	NC_065584.1	-	818593	819067	475	86.2%
NC_065584.1	+	618895	619351	457	NC_065584.1	-	818640	819035	396	80.3%
NC_065584.1	+	619361	619742	382	NC_065584.1	-	818636	819035	400	86.6%
NC_065584.1	+	619500	619968	469	NC_065584.1	-	818629	819049	421	88.1%
NC_065584.1	+	619631	620164	534	NC_065584.1	-	818620	819035	416	80.8%
NC_065584.1	+	619895	622204	2310	NC_065584.1	-	816802	819049	2248	93.2%
NC_065584.1	+	619915	622196	2282	NC_065584.1	-	714190	716417	2228	71.2%
NC_065584.1	+	620096	620395	300	NC_065584.1	-	818735	819034	300	90.0%
NC_065584.1	+	622321	628470	6150	NC_065584.1	-	801739	807677	5939	95.2%
NC_065584.1	+	622321	628474	6154	NC_065584.1	-	771769	777680	5912	95.3%
NC_065584.1	+	628473	630425	1953	NC_065584.1	-	787239	789166	1928	86.4%
NC_065584.1	+	630613	632313	1701	NC_065584.1	-	696031	697704	1674	72.6%
NC_065584.1	+	630613	632323	1711	NC_065584.1	-	826868	828564	1697	72.1%
NC_065584.1	+	631193	632310	1118	NC_065584.1	-	822785	823891	1107	73.6%
NC_065584.1	+	631245	632321	1077	NC_065584.1	-	719894	720955	1062	73.3%
NC_065584.1	+	631433	632138	706	NC_065584.1	-	784461	785127	667	80.6%
NC_065584.1	+	631433	643543	12111	NC_065584.1	-	696122	708559	12438	93.8%
NC_065584.1	+	632366	640482	8117	NC_065584.1	-	807671	815812	8142	93.8%
NC_065584.1	+	632767	632884	118	NC_065584.1	-	524688	524805	118	81.4%
NC_065584.1	+	633237	633295	59	NC_065584.1	-	708886	708940	55	85.5%
NC_065584.1	+	633462	638133	4672	NC_065584.1	-	853822	858478	4657	94.5%
NC_065584.1	+	633966	640482	6517	NC_065584.1	-	777674	784490	6817	94.2%
NC_065584.1	+	635138	635600	463	NC_065584.1	-	834115	834555	441	68.7%
NC_065584.1	+	635694	635840	147	NC_065584.1	-	704144	704290	147	97.9%
NC_065584.1	+	636693	636772	80	NC_065584.1	-	781377	781456	80	95.0%
NC_065584.1	+	640582	642203	1622	NC_065584.1	-	785120	786789	1670	63.4%
NC_065584.1	+	640761	643543	2783	NC_065584.1	-	826968	829656	2689	78.0%
