#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
CM091517.1	+	1607547	1607668	122	CBCUDI010000027.1	-	841966	842086	121	66.9%
CM091517.1	+	1607568	1607668	101	CBCUDI010000027.1	-	753873	753973	101	72.3%
CM091517.1	+	1607626	1607742	117	CBCUDI010000027.1	-	1176133	1176241	109	77.8%
CM091517.1	+	1607639	1607742	104	CBCUDI010000027.1	-	648029	648125	97	76.8%
CM091517.1	+	1608062	1610456	2395	CBCUDI010000027.1	-	387155	389358	2204	76.6%
CM091517.1	+	1609690	1614749	5060	CBCUDI010000027.1	-	515433	520739	5307	73.9%
CM091517.1	+	1610085	1612258	2174	CBCUDI010000027.1	-	883546	885979	2434	75.3%
CM091517.1	+	1610417	1614749	4333	CBCUDI010000027.1	-	544852	549212	4361	74.4%
CM091517.1	+	1610436	1614749	4314	CBCUDI010000027.1	-	382305	386637	4333	75.2%
CM091517.1	+	1610742	1611854	1113	CBCUDI010000027.1	-	1409928	1411029	1102	74.2%
CM091517.1	+	1610750	1611626	877	CBCUDI010000027.1	-	474103	474981	879	75.6%
CM091517.1	+	1610766	1611869	1104	CBCUDI010000027.1	-	1356462	1357557	1096	70.1%
CM091517.1	+	1610766	1614749	3984	CBCUDI010000027.1	-	1244891	1248889	3999	75.5%
CM091517.1	+	1610773	1611567	795	CBCUDI010000027.1	-	296916	297712	797	76.8%
CM091517.1	+	1610789	1611769	981	CBCUDI010000027.1	-	1205333	1206249	917	70.5%
CM091517.1	+	1610789	1611769	981	CBCUDI010000027.1	-	1311790	1312708	919	70.9%
CM091517.1	+	1610790	1611872	1083	CBCUDI010000027.1	-	332067	333150	1084	69.0%
CM091517.1	+	1610799	1611868	1070	CBCUDI010000027.1	-	419439	420502	1064	73.0%
CM091517.1	+	1610802	1614774	3973	CBCUDI010000027.1	-	892613	897109	4497	74.0%
CM091517.1	+	1610802	1611872	1071	CBCUDI010000027.1	-	887511	888580	1070	73.4%
CM091517.1	+	1610802	1611854	1053	CBCUDI010000027.1	-	552125	553171	1047	73.1%
CM091517.1	+	1610805	1611626	822	CBCUDI010000027.1	-	1005855	1006685	831	74.1%
CM091517.1	+	1610807	1611797	991	CBCUDI010000027.1	-	960948	961960	1013	72.8%
CM091517.1	+	1610808	1611792	985	CBCUDI010000027.1	-	521463	522420	958	69.6%
CM091517.1	+	1610808	1611754	947	CBCUDI010000027.1	-	448350	449290	941	72.0%
CM091517.1	+	1610808	1611891	1084	CBCUDI010000027.1	-	1101577	1102731	1155	70.8%
CM091517.1	+	1610808	1611669	862	CBCUDI010000027.1	-	1290796	1291668	873	74.4%
CM091517.1	+	1610808	1611863	1056	CBCUDI010000027.1	-	1143464	1144522	1059	74.8%
CM091517.1	+	1610808	1611690	883	CBCUDI010000027.1	-	1344996	1345881	886	73.1%
CM091517.1	+	1610808	1611726	919	CBCUDI010000027.1	-	875095	876004	910	73.1%
CM091517.1	+	1610808	1611669	862	CBCUDI010000027.1	-	1415273	1416110	838	74.2%
CM091517.1	+	1610808	1611681	874	CBCUDI010000027.1	-	1188059	1188937	879	74.0%
CM091517.1	+	1610814	1611872	1059	CBCUDI010000027.1	-	493426	494500	1075	67.9%
CM091517.1	+	1610817	1613482	2666	CBCUDI010000027.1	-	510124	512572	2449	73.2%
CM091517.1	+	1610838	1611872	1035	CBCUDI010000027.1	-	457536	458566	1031	71.5%
CM091517.1	+	1610838	1611872	1035	CBCUDI010000027.1	-	929782	930814	1033	72.2%
CM091517.1	+	1610840	1611867	1028	CBCUDI010000027.1	-	275768	276806	1039	71.9%
CM091517.1	+	1610857	1611853	997	CBCUDI010000027.1	-	988209	989207	999	72.4%
CM091517.1	+	1610905	1611872	968	CBCUDI010000027.1	-	698837	699789	953	73.0%
CM091517.1	+	1610906	1611805	900	CBCUDI010000027.1	-	1437450	1438347	898	69.3%
CM091517.1	+	1610921	1611803	883	CBCUDI010000027.1	-	674915	675802	888	75.2%
CM091517.1	+	1610921	1611803	883	CBCUDI010000027.1	-	795100	795987	888	75.3%
CM091517.1	+	1610921	1611803	883	CBCUDI010000027.1	-	1173814	1174703	890	75.1%
CM091517.1	+	1611158	1612777	1620	CBCUDI010000027.1	-	355290	357122	1833	70.5%
CM091517.1	+	1611158	1612777	1620	CBCUDI010000027.1	-	507856	509687	1832	71.0%
CM091517.1	+	1611193	1611874	682	CBCUDI010000027.1	-	819179	819874	696	64.9%
CM091517.1	+	1611202	1611852	651	CBCUDI010000027.1	-	782726	783404	679	66.3%
CM091517.1	+	1611203	1613508	2306	CBCUDI010000027.1	-	357474	359994	2521	73.1%
CM091517.1	+	1611227	1611874	648	CBCUDI010000027.1	-	1322818	1323484	667	65.5%
CM091517.1	+	1611227	1611701	475	CBCUDI010000027.1	-	750787	751289	503	65.9%
CM091517.1	+	1611342	1611891	550	CBCUDI010000027.1	-	1301542	1302075	534	66.9%
CM091517.1	+	1611882	1614749	2868	CBCUDI010000027.1	-	425293	428333	3041	81.7%
CM091517.1	+	1611883	1614749	2867	CBCUDI010000027.1	-	1294734	1297607	2874	80.7%
CM091517.1	+	1611883	1614749	2867	CBCUDI010000027.1	-	326421	329340	2920	79.3%
CM091517.1	+	1611884	1614749	2866	CBCUDI010000027.1	-	1349721	1352817	3097	80.4%
CM091517.1	+	1612257	1614772	2516	CBCUDI010000027.1	-	1105789	1108193	2405	81.2%
CM091517.1	+	1612286	1614166	1881	CBCUDI010000027.1	-	881022	883012	1991	77.3%
CM091517.1	+	1612708	1614749	2042	CBCUDI010000027.1	-	415309	417258	1950	81.1%
CM091517.1	+	1612708	1614749	2042	CBCUDI010000027.1	-	922707	924659	1953	78.5%
CM091517.1	+	1612708	1615745	3038	CBCUDI010000027.1	-	452472	455060	2589	77.8%
CM091517.1	+	1612787	1613168	382	CBCUDI010000027.1	-	137634	138006	373	65.9%
CM091517.1	+	1614770	1619175	4406	CBCUDI010000027.1	-	221283	225656	4374	97.9%
CM091517.1	+	1615334	1621679	6346	CBCUDI010000027.1	-	1414065	1420534	6470	76.9%
CM091517.1	+	1616800	1620946	4147	CBCUDI010000027.1	-	874798	878688	3891	78.0%
CM091517.1	+	1617253	1620525	3273	CBCUDI010000027.1	-	961141	964435	3295	78.9%
CM091517.1	+	1617375	1621421	4047	CBCUDI010000027.1	-	430958	434930	3973	67.4%
CM091517.1	+	1617424	1621421	3998	CBCUDI010000027.1	-	566178	569750	3573	66.8%
CM091517.1	+	1617426	1621421	3996	CBCUDI010000027.1	-	929164	933119	3956	68.6%
CM091517.1	+	1617426	1620949	3524	CBCUDI010000027.1	-	1044659	1047754	3096	66.0%
CM091517.1	+	1617436	1620525	3090	CBCUDI010000027.1	-	579296	581973	2678	66.2%
CM091517.1	+	1617438	1621421	3984	CBCUDI010000027.1	-	456922	460887	3966	68.2%
CM091517.1	+	1617450	1620525	3076	CBCUDI010000027.1	-	1220635	1223373	2739	65.7%
CM091517.1	+	1617480	1620399	2920	CBCUDI010000027.1	-	1108234	1110766	2533	66.5%
CM091517.1	+	1617560	1620582	3023	CBCUDI010000027.1	-	321176	323918	2743	77.9%
CM091517.1	+	1617560	1620589	3030	CBCUDI010000027.1	-	409982	412799	2818	77.5%
CM091517.1	+	1617560	1621679	4120	CBCUDI010000027.1	-	1343928	1347751	3824	78.1%
CM091517.1	+	1617563	1621390	3828	CBCUDI010000027.1	-	418844	422361	3518	76.0%
CM091517.1	+	1617688	1620589	2902	CBCUDI010000027.1	-	448410	451007	2598	77.1%
CM091517.1	+	1617688	1620596	2909	CBCUDI010000027.1	-	978985	981710	2726	77.2%
CM091517.1	+	1617688	1620582	2895	CBCUDI010000027.1	-	918275	920876	2602	77.1%
CM091517.1	+	1617698	1621100	3403	CBCUDI010000027.1	-	1187517	1190690	3174	78.8%
CM091517.1	+	1617876	1621676	3801	CBCUDI010000027.1	-	1004753	1008249	3497	76.9%
CM091517.1	+	1617896	1618263	368	CBCUDI010000027.1	-	702263	702631	369	71.1%
CM091517.1	+	1617907	1620583	2677	CBCUDI010000027.1	-	511713	514377	2665	68.9%
CM091517.1	+	1618077	1621410	3334	CBCUDI010000027.1	-	520762	523768	3007	71.6%
CM091517.1	+	1618110	1621556	3447	CBCUDI010000027.1	-	275047	278178	3132	77.7%
CM091517.1	+	1618309	1621422	3114	CBCUDI010000027.1	-	1409285	1412054	2770	67.8%
CM091517.1	+	1618392	1621679	3288	CBCUDI010000027.1	-	1100773	1103680	2908	78.5%
CM091517.1	+	1618392	1621679	3288	CBCUDI010000027.1	-	1289613	1292617	3005	78.1%
CM091517.1	+	1618400	1621422	3023	CBCUDI010000027.1	-	886884	889543	2660	67.6%
CM091517.1	+	1618400	1621422	3023	CBCUDI010000027.1	-	551478	554166	2689	68.0%
CM091517.1	+	1618401	1620672	2272	CBCUDI010000027.1	-	896135	898103	1969	66.8%
CM091517.1	+	1618401	1620672	2272	CBCUDI010000027.1	-	1480964	1482942	1979	67.6%
CM091517.1	+	1618401	1620696	2296	CBCUDI010000027.1	-	1311765	1313700	1936	66.2%
CM091517.1	+	1618402	1621441	3040	CBCUDI010000027.1	-	698195	701143	2949	71.2%
CM091517.1	+	1618402	1621421	3020	CBCUDI010000027.1	-	331459	334170	2712	66.4%
CM091517.1	+	1618402	1620949	2548	CBCUDI010000027.1	-	389912	392090	2179	74.6%
CM091517.1	+	1618402	1621423	3022	CBCUDI010000027.1	-	1142853	1145550	2698	72.8%
CM091517.1	+	1618403	1621421	3019	CBCUDI010000027.1	-	236425	239101	2677	73.5%
CM091517.1	+	1618429	1619251	823	CBCUDI010000027.1	-	415542	416464	923	65.7%
CM091517.1	+	1619203	1620589	1387	CBCUDI010000027.1	-	1194818	1195887	1070	79.4%
CM091517.1	+	1619777	1620209	433	CBCUDI010000027.1	-	329348	329783	436	74.2%
CM091517.1	+	1619777	1620596	820	CBCUDI010000027.1	-	998053	998885	833	77.5%
CM091517.1	+	1619778	1620636	859	CBCUDI010000027.1	-	385337	386211	875	73.0%
CM091517.1	+	1619778	1620672	895	CBCUDI010000027.1	-	883990	884900	911	72.3%
CM091517.1	+	1619778	1620527	750	CBCUDI010000027.1	-	1248034	1248788	755	73.2%
CM091517.1	+	1619779	1621423	1645	CBCUDI010000027.1	-	1436673	1438378	1706	67.4%
CM091517.1	+	1619780	1620527	748	CBCUDI010000027.1	-	518859	519599	741	72.8%
CM091517.1	+	1619788	1620596	809	CBCUDI010000027.1	-	559205	560020	816	78.4%
CM091517.1	+	1619795	1620525	731	CBCUDI010000027.1	-	233393	234109	717	75.3%
CM091517.1	+	1619795	1620589	795	CBCUDI010000027.1	-	486496	487256	761	79.0%
CM091517.1	+	1619795	1621979	2185	CBCUDI010000027.1	-	1355215	1357424	2210	71.7%
CM091517.1	+	1619804	1621423	1620	CBCUDI010000027.1	-	496612	498217	1606	70.5%
CM091517.1	+	1619813	1620596	784	CBCUDI010000027.1	-	988361	989150	790	78.6%
CM091517.1	+	1619813	1620549	737	CBCUDI010000027.1	-	474081	474825	745	80.2%
CM091517.1	+	1619817	1620582	766	CBCUDI010000027.1	-	286338	287109	772	79.9%
CM091517.1	+	1619826	1620696	871	CBCUDI010000027.1	-	1205308	1206119	812	74.2%
CM091517.1	+	1619833	1620671	839	CBCUDI010000027.1	-	1173838	1174689	852	78.0%
CM091517.1	+	1619865	1620678	814	CBCUDI010000027.1	-	674926	675758	833	79.1%
CM091517.1	+	1619865	1620678	814	CBCUDI010000027.1	-	795111	795943	833	79.2%
CM091517.1	+	1620097	1620525	429	CBCUDI010000027.1	-	617028	617468	441	68.9%
CM091517.1	+	1620097	1620525	429	CBCUDI010000027.1	-	1123529	1123969	441	68.9%
CM091517.1	+	1620097	1620525	429	CBCUDI010000027.1	-	819436	819876	441	69.3%
CM091517.1	+	1620097	1620525	429	CBCUDI010000027.1	-	662525	662962	438	66.5%
CM091517.1	+	1620097	1620525	429	CBCUDI010000027.1	-	594152	594589	438	67.7%
CM091517.1	+	1620101	1620525	425	CBCUDI010000027.1	-	632746	633173	428	67.1%
CM091517.1	+	1620101	1620525	425	CBCUDI010000027.1	-	782963	783387	425	69.3%
CM091517.1	+	1620101	1620583	483	CBCUDI010000027.1	-	359510	359996	487	78.5%
CM091517.1	+	1620127	1621979	1853	CBCUDI010000027.1	-	1484846	1486699	1854	65.3%
CM091517.1	+	1620127	1620525	399	CBCUDI010000027.1	-	1060172	1060584	413	66.2%
CM091517.1	+	1620127	1620525	399	CBCUDI010000027.1	-	900843	901255	413	67.9%
CM091517.1	+	1620127	1620525	399	CBCUDI010000027.1	-	838712	839124	413	67.9%
CM091517.1	+	1620127	1620525	399	CBCUDI010000027.1	-	1234884	1235296	413	65.9%
CM091517.1	+	1620127	1620525	399	CBCUDI010000027.1	-	731095	731507	413	65.7%
CM091517.1	+	1620127	1620525	399	CBCUDI010000027.1	-	1249235	1249644	410	68.2%
CM091517.1	+	1620127	1620525	399	CBCUDI010000027.1	-	1323075	1323484	410	66.9%
CM091517.1	+	1620127	1620525	399	CBCUDI010000027.1	-	768118	768527	410	66.9%
CM091517.1	+	1620127	1620525	399	CBCUDI010000027.1	-	750880	751289	410	68.9%
CM091517.1	+	1620155	1620525	371	CBCUDI010000027.1	-	871218	871588	371	68.2%
CM091517.1	+	1620155	1620593	439	CBCUDI010000027.1	-	1028369	1028836	468	65.8%
CM091517.1	+	1620243	1621421	1179	CBCUDI010000027.1	-	1300952	1302075	1124	67.1%
CM091517.1	+	1620343	1620525	183	CBCUDI010000027.1	-	246993	247171	179	71.5%
CM091517.1	+	1620382	1620518	137	CBCUDI010000027.1	-	392824	392961	138	67.9%
CM091517.1	+	1620448	1620537	90	CBCUDI010000027.1	-	648049	648138	90	65.6%
CM091517.1	+	1620448	1620538	91	CBCUDI010000027.1	-	1176152	1176241	90	73.3%
CM091517.1	+	1622659	1692037	69379	CBCUDI010000027.1	-	151104	221290	70187	97.8%
CM091517.1	+	1651009	1651102	94	CBCUDI010000027.1	-	192806	192899	94	98.9%
CM091517.1	+	1652635	1652981	347	CBCUDI010000027.1	-	546298	546644	347	63.7%
CM091517.1	+	1652637	1652965	329	CBCUDI010000027.1	-	894599	894927	329	64.9%
CM091517.1	+	1652637	1653008	372	CBCUDI010000027.1	-	510378	510738	361	61.8%
CM091517.1	+	1652637	1652992	356	CBCUDI010000027.1	-	357810	358155	346	65.0%
CM091517.1	+	1652679	1652864	186	CBCUDI010000027.1	-	648459	648646	188	59.7%
CM091517.1	+	1652681	1652864	184	CBCUDI010000027.1	-	1176573	1176758	186	64.5%
CM091517.1	+	1653122	1653576	455	CBCUDI010000027.1	-	739853	740224	372	71.4%
CM091517.1	+	1653122	1653577	456	CBCUDI010000027.1	-	757193	757570	378	69.5%
CM091517.1	+	1653189	1653812	624	CBCUDI010000027.1	-	189625	190365	741	75.8%
CM091517.1	+	1653199	1654494	1296	CBCUDI010000027.1	-	188831	190087	1257	76.5%
CM091517.1	+	1653202	1653553	352	CBCUDI010000027.1	-	188954	189302	349	71.6%
CM091517.1	+	1653219	1653588	370	CBCUDI010000027.1	-	1017831	1018120	290	68.7%
CM091517.1	+	1653288	1653887	600	CBCUDI010000027.1	-	189365	189977	613	75.8%
CM091517.1	+	1653303	1654482	1180	CBCUDI010000027.1	-	188823	189977	1155	75.5%
CM091517.1	+	1653307	1654008	702	CBCUDI010000027.1	-	188985	189694	710	78.0%
CM091517.1	+	1653330	1654455	1126	CBCUDI010000027.1	-	188812	189816	1005	77.1%
CM091517.1	+	1653330	1654072	743	CBCUDI010000027.1	-	188961	189705	745	75.6%
CM091517.1	+	1653330	1654454	1125	CBCUDI010000027.1	-	188833	189890	1058	78.9%
CM091517.1	+	1653331	1653983	653	CBCUDI010000027.1	-	188973	189646	674	78.7%
CM091517.1	+	1653338	1654441	1104	CBCUDI010000027.1	-	189291	190400	1110	74.9%
CM091517.1	+	1653339	1653909	571	CBCUDI010000027.1	-	188973	189547	575	76.5%
CM091517.1	+	1653347	1653817	471	CBCUDI010000027.1	-	188954	189457	504	78.1%
CM091517.1	+	1653347	1653559	213	CBCUDI010000027.1	-	188985	189235	251	82.6%
CM091517.1	+	1653347	1654529	1183	CBCUDI010000027.1	-	188811	190165	1355	72.5%
CM091517.1	+	1653347	1653936	590	CBCUDI010000027.1	-	188983	189568	586	77.1%
CM091517.1	+	1653347	1654102	756	CBCUDI010000027.1	-	188975	189716	742	78.4%
CM091517.1	+	1653352	1653609	258	CBCUDI010000027.1	-	188972	189267	296	79.5%
CM091517.1	+	1653352	1653616	265	CBCUDI010000027.1	-	189742	190123	382	78.9%
CM091517.1	+	1653352	1653891	540	CBCUDI010000027.1	-	188954	189489	536	77.4%
CM091517.1	+	1653384	1654531	1148	CBCUDI010000027.1	-	188868	190241	1374	81.8%
CM091517.1	+	1653419	1653585	167	CBCUDI010000027.1	-	189810	189982	173	77.2%
CM091517.1	+	1653421	1654553	1133	CBCUDI010000027.1	-	188906	190239	1334	80.6%
CM091517.1	+	1653432	1654401	970	CBCUDI010000027.1	-	189291	190256	966	75.1%
CM091517.1	+	1653474	1654408	935	CBCUDI010000027.1	-	189509	190404	896	74.9%
CM091517.1	+	1653476	1653821	346	CBCUDI010000027.1	-	188987	189328	342	75.4%
CM091517.1	+	1653505	1654377	873	CBCUDI010000027.1	-	189392	190256	865	77.6%
CM091517.1	+	1653516	1654379	864	CBCUDI010000027.1	-	189464	190279	816	75.8%
CM091517.1	+	1653536	1653730	195	CBCUDI010000027.1	-	757193	757385	193	71.4%
CM091517.1	+	1653536	1653730	195	CBCUDI010000027.1	-	1153847	1154040	194	71.6%
CM091517.1	+	1653628	1654389	762	CBCUDI010000027.1	-	189491	190221	731	79.8%
CM091517.1	+	1653631	1654027	397	CBCUDI010000027.1	-	1499187	1499547	361	64.6%
CM091517.1	+	1653658	1654389	732	CBCUDI010000027.1	-	189602	190256	655	78.2%
CM091517.1	+	1653669	1654539	871	CBCUDI010000027.1	-	188880	189955	1076	75.8%
CM091517.1	+	1653707	1654027	321	CBCUDI010000027.1	-	1225145	1225471	327	65.2%
CM091517.1	+	1653717	1654025	309	CBCUDI010000027.1	-	860882	861191	310	67.1%
CM091517.1	+	1653717	1654027	311	CBCUDI010000027.1	-	946034	946349	316	66.8%
CM091517.1	+	1653758	1654004	247	CBCUDI010000027.1	-	1360782	1361019	238	66.4%
CM091517.1	+	1653758	1654377	620	CBCUDI010000027.1	-	189651	190239	589	78.7%
CM091517.1	+	1653874	1654377	504	CBCUDI010000027.1	-	189725	190234	510	77.2%
CM091517.1	+	1653911	1654377	467	CBCUDI010000027.1	-	189762	190234	473	75.4%
CM091517.1	+	1653936	1654379	444	CBCUDI010000027.1	-	189242	189723	482	78.6%
CM091517.1	+	1653943	1654399	457	CBCUDI010000027.1	-	189777	190239	463	76.8%
CM091517.1	+	1654003	1654332	330	CBCUDI010000027.1	-	1225136	1225471	336	69.0%
CM091517.1	+	1654022	1654315	294	CBCUDI010000027.1	-	860887	861181	295	69.2%
CM091517.1	+	1654022	1654332	311	CBCUDI010000027.1	-	584048	584358	311	67.9%
CM091517.1	+	1654022	1654361	340	CBCUDI010000027.1	-	1134210	1134554	345	66.3%
CM091517.1	+	1654023	1654333	311	CBCUDI010000027.1	-	1499177	1499491	315	67.3%
CM091517.1	+	1654054	1654310	257	CBCUDI010000027.1	-	1360773	1361019	247	68.3%
CM091517.1	+	1654054	1654401	348	CBCUDI010000027.1	-	189923	190239	317	78.2%
CM091517.1	+	1654127	1654377	251	CBCUDI010000027.1	-	190026	190239	214	81.8%
CM091517.1	+	1654147	1654358	212	CBCUDI010000027.1	-	1017842	1018046	205	65.5%
CM091517.1	+	1654169	1654358	190	CBCUDI010000027.1	-	757193	757385	193	73.0%
CM091517.1	+	1654169	1654357	189	CBCUDI010000027.1	-	739853	740044	192	71.8%
CM091517.1	+	1654238	1654408	171	CBCUDI010000027.1	-	190032	190239	208	76.6%
CM091517.1	+	1654262	1654379	118	CBCUDI010000027.1	-	1360915	1361041	127	74.6%
CM091517.1	+	1660762	1663791	3030	CBCUDI010000027.1	-	1403446	1406441	2996	94.8%
CM091517.1	+	1663783	1668710	4928	CBCUDI010000027.1	-	1396364	1401456	5093	95.1%
CM091517.1	+	1669158	1683727	14570	CBCUDI010000027.1	-	1381841	1396387	14547	94.1%
CM091517.1	+	1690101	1690789	689	CBCUDI010000027.1	-	1492526	1493201	676	62.0%
CM091517.1	+	1694648	1695329	682	CBCUDI010000027.1	-	819224	819937	714	70.6%
CM091517.1	+	1694648	1695329	682	CBCUDI010000027.1	-	767906	768617	712	72.7%
CM091517.1	+	1694664	1695121	458	CBCUDI010000027.1	-	1197831	1198286	456	59.1%
CM091517.1	+	1694664	1695121	458	CBCUDI010000027.1	-	938206	938661	456	61.8%
CM091517.1	+	1694667	1695329	663	CBCUDI010000027.1	-	1249024	1249719	696	71.7%
CM091517.1	+	1694667	1695329	663	CBCUDI010000027.1	-	838500	839199	700	72.1%
CM091517.1	+	1694667	1695329	663	CBCUDI010000027.1	-	662313	663008	696	70.4%
CM091517.1	+	1694667	1695329	663	CBCUDI010000027.1	-	616816	617514	699	72.1%
CM091517.1	+	1694667	1695328	662	CBCUDI010000027.1	-	900632	901330	699	70.5%
CM091517.1	+	1694667	1695329	663	CBCUDI010000027.1	-	730883	731582	700	70.2%
CM091517.1	+	1694667	1695329	663	CBCUDI010000027.1	-	750673	751364	692	71.9%
CM091517.1	+	1694667	1695765	1099	CBCUDI010000027.1	-	1485786	1486774	989	71.9%
CM091517.1	+	1694667	1695329	663	CBCUDI010000027.1	-	782751	783445	695	72.2%
CM091517.1	+	1694667	1695328	662	CBCUDI010000027.1	-	1028228	1028942	715	72.0%
CM091517.1	+	1694667	1695329	663	CBCUDI010000027.1	-	1123317	1124015	699	73.4%
CM091517.1	+	1694667	1695329	663	CBCUDI010000027.1	-	1059960	1060659	700	72.4%
CM091517.1	+	1694667	1695329	663	CBCUDI010000027.1	-	1234672	1235371	700	71.6%
CM091517.1	+	1694667	1695329	663	CBCUDI010000027.1	-	593940	594635	696	71.1%
CM091517.1	+	1694667	1695329	663	CBCUDI010000027.1	-	632534	633231	698	70.6%
CM091517.1	+	1694667	1695329	663	CBCUDI010000027.1	-	1322863	1323559	697	71.4%
CM091517.1	+	1694668	1695328	661	CBCUDI010000027.1	-	871007	871701	695	69.5%
CM091517.1	+	1694789	1695207	419	CBCUDI010000027.1	-	137623	138063	441	74.9%
CM091517.1	+	1694793	1695801	1009	CBCUDI010000027.1	-	447772	448842	1071	65.0%
CM091517.1	+	1694793	1695284	492	CBCUDI010000027.1	-	419535	420042	508	66.3%
CM091517.1	+	1694793	1695173	381	CBCUDI010000027.1	-	1188094	1188481	388	64.8%
CM091517.1	+	1694793	1695254	462	CBCUDI010000027.1	-	1415217	1415680	464	64.0%
CM091517.1	+	1694793	1695316	524	CBCUDI010000027.1	-	960942	961510	569	65.0%
CM091517.1	+	1694793	1695173	381	CBCUDI010000027.1	-	1345037	1345424	388	65.1%
CM091517.1	+	1694793	1695288	496	CBCUDI010000027.1	-	887607	888120	514	65.7%
CM091517.1	+	1694793	1695284	492	CBCUDI010000027.1	-	1410010	1410519	510	66.3%
CM091517.1	+	1694793	1695205	413	CBCUDI010000027.1	-	511704	512137	434	68.2%
CM091517.1	+	1694793	1695806	1014	CBCUDI010000027.1	-	320546	321607	1062	64.5%
CM091517.1	+	1694925	1695764	840	CBCUDI010000027.1	-	691060	691985	926	69.0%
CM091517.1	+	1694979	1695316	338	CBCUDI010000027.1	-	246794	247170	377	69.9%
CM091517.1	+	1704291	1760190	55900	CBCUDI010000027.1	-	95162	151111	55950	96.0%
CM091517.1	+	1712226	1712749	524	CBCUDI010000027.1	-	406816	407380	565	67.6%
CM091517.1	+	1712226	1712749	524	CBCUDI010000027.1	-	318031	318595	565	68.3%
CM091517.1	+	1712242	1712746	505	CBCUDI010000027.1	-	1234797	1235398	602	66.1%
CM091517.1	+	1712243	1712746	504	CBCUDI010000027.1	-	819349	819948	600	67.5%
CM091517.1	+	1712243	1712746	504	CBCUDI010000027.1	-	768031	768628	598	69.2%
CM091517.1	+	1712265	1712772	508	CBCUDI010000027.1	-	1028350	1028946	597	67.1%
CM091517.1	+	1712265	1712832	568	CBCUDI010000027.1	-	1322902	1323563	662	67.7%
CM091517.1	+	1712265	1712746	482	CBCUDI010000027.1	-	594065	594639	575	68.5%
CM091517.1	+	1712265	1712746	482	CBCUDI010000027.1	-	616941	617518	578	68.8%
CM091517.1	+	1712265	1712746	482	CBCUDI010000027.1	-	632659	633235	577	70.6%
CM091517.1	+	1712265	1712746	482	CBCUDI010000027.1	-	662438	663012	575	67.1%
CM091517.1	+	1712265	1712746	482	CBCUDI010000027.1	-	731008	731586	579	68.3%
CM091517.1	+	1712265	1712746	482	CBCUDI010000027.1	-	750793	751368	576	69.7%
CM091517.1	+	1712265	1712746	482	CBCUDI010000027.1	-	782876	783449	574	68.9%
CM091517.1	+	1712265	1712746	482	CBCUDI010000027.1	-	838625	839203	579	70.2%
CM091517.1	+	1712265	1712835	571	CBCUDI010000027.1	-	871042	871706	665	66.1%
CM091517.1	+	1712265	1712835	571	CBCUDI010000027.1	-	900667	901334	668	65.9%
CM091517.1	+	1712265	1712746	482	CBCUDI010000027.1	-	1060085	1060663	579	69.7%
CM091517.1	+	1712265	1712746	482	CBCUDI010000027.1	-	1123442	1124019	578	69.2%
CM091517.1	+	1712265	1712746	482	CBCUDI010000027.1	-	1249148	1249723	576	68.8%
CM091517.1	+	1712265	1712835	571	CBCUDI010000027.1	-	1486117	1486778	662	67.7%
CM091517.1	+	1712325	1712745	421	CBCUDI010000027.1	-	875125	875599	475	65.3%
CM091517.1	+	1712325	1712746	422	CBCUDI010000027.1	-	1410083	1410562	480	67.7%
CM091517.1	+	1712325	1712835	511	CBCUDI010000027.1	-	960965	961553	589	67.4%
CM091517.1	+	1712325	1712717	393	CBCUDI010000027.1	-	1188086	1188524	439	65.8%
CM091517.1	+	1712351	1712724	374	CBCUDI010000027.1	-	1290801	1291242	442	64.4%
CM091517.1	+	1712358	1712744	387	CBCUDI010000027.1	-	552277	552737	461	65.4%
CM091517.1	+	1712359	1712746	388	CBCUDI010000027.1	-	486498	486938	441	66.3%
CM091517.1	+	1712381	1712790	410	CBCUDI010000027.1	-	431693	432181	489	66.8%
CM091517.1	+	1712381	1712744	364	CBCUDI010000027.1	-	457711	458147	437	66.8%
CM091517.1	+	1712381	1712746	366	CBCUDI010000027.1	-	929955	930396	442	66.4%
